index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
995318,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.12966156005865,-1.0,41.23727695735758,-80.47490003923183,-1.0,fused,1606694455481
995319,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.3256645202637,-1.0,41.23733668135194,-80.47483086321938,-1.0,fused,1606694755652
995320,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.138973236084,-1.0,41.237281486523216,-80.47488788868479,-1.0,fused,1606695055442
995321,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.8007621765137,-1.0,41.23729312454842,-80.47494567015639,-1.0,fused,1606695355471
995322,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.0228309631348,-1.0,41.23730104631826,-80.47492377563948,-1.0,fused,1606695655447
995323,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.0016441345215,-1.0,41.23731258955882,-80.4748905432655,-1.0,fused,1606695955657
995324,locations,5.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.80432480294263,-1.0,41.23732853217969,-80.47497307223195,0.0,fused,1606696255490
995325,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.1202850341797,-1.0,41.23733937363943,-80.4748083443302,-1.0,fused,1606696555842
995326,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.8249320983887,-1.0,41.23729237761418,-80.47486126101755,-1.0,fused,1606696855873
995327,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.65666961669916,-1.0,41.237296053681796,-80.47480672541214,-1.0,fused,1606697155832
995328,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.247615814209,-1.0,41.23730394925288,-80.4749036809272,-1.0,fused,1606697455416
995329,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.7193412780762,-1.0,41.23733723557609,-80.4748827549605,-1.0,fused,1606697755467
995330,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,342.1349029541016,-1.0,41.237336356333024,-80.47492060970204,-1.0,fused,1606698055471
995331,locations,12.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,340.2935808313161,177.01344605724975,41.23732359342476,-80.47495242032109,0.03712600842118263,fused,1606698355493
995332,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.97958755493164,-1.0,41.23730409002695,-80.47489403400765,-1.0,fused,1606698655645
995333,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.84369659423834,-1.0,41.23729960156029,-80.47489368765714,-1.0,fused,1606698955410
995334,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.68251037597656,-1.0,41.237291506148686,-80.47486055713027,-1.0,fused,1606699255481
995335,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,339.32500076293945,-1.0,41.237283704393505,-80.47486231222393,-1.0,fused,1606699555514
995336,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.3002090454102,-1.0,41.237348188041075,-80.47487471595444,-1.0,fused,1606699855539
995337,locations,15.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,339.16775989258343,258.7384805727052,41.23729567956661,-80.47499190703495,0.16952815651893616,fused,1606700155413
995338,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.77458572387695,-1.0,41.23732823402778,-80.47488975933028,-1.0,fused,1606700455454
995339,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.97306442260737,-1.0,41.23729625010529,-80.4748619418209,-1.0,fused,1606700755863
995340,locations,20.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,339.67349134823536,84.79830229933286,41.23731118881675,-80.47497350711744,0.1055501103401184,fused,1606701055637
995341,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.6081123352052,-1.0,41.237329889682975,-80.47489021674066,-1.0,fused,1606701355449
995342,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.3115234375,-1.0,41.23735676663708,-80.47491475676594,-1.0,fused,1606701655452
995343,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.386287689209,-1.0,41.237316894501795,-80.47490670665212,-1.0,fused,1606701955474
995344,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.18779373168945,-1.0,41.23737290015433,-80.47489782687174,-1.0,fused,1606702255708
995345,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.94712066650385,-1.0,41.23739995150589,-80.47492370633877,-1.0,fused,1606702555824
995346,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.17529678344727,-1.0,41.23731265869515,-80.47489924532022,-1.0,fused,1606702855897
995347,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.0556449890137,-1.0,41.2373904610849,-80.47483676474482,-1.0,fused,1606703155450
995348,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.2980842590332,-1.0,41.23732700553033,-80.47478943428591,-1.0,fused,1606703455671
995349,locations,10.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,339.7670446755364,-1.0,41.2373086407478,-80.47482716190756,0.0,fused,1606703755477
995350,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.53000640869135,-1.0,41.23730580737103,-80.47478799829703,-1.0,fused,1606704055454
995351,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5356559753418,-1.0,41.2372948092857,-80.47483076060603,-1.0,fused,1606704355809
995352,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5254096984863,-1.0,41.237372462122686,-80.47493113452131,-1.0,fused,1606704656035
995353,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.52760314941406,-1.0,41.23738427729985,-80.474861336211,-1.0,fused,1606704955863
995354,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5304412841797,-1.0,41.23729110227704,-80.47479467561972,-1.0,fused,1606705255872
995355,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.532772064209,-1.0,41.23732218433538,-80.47484162211704,-1.0,fused,1606705555891
995356,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.54087066650385,-1.0,41.23730784932931,-80.4747990708471,-1.0,fused,1606705856077
995357,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5435447692871,-1.0,41.237280059587256,-80.47481218808797,-1.0,fused,1606706155959
995358,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.56549835205084,-1.0,41.23731348538385,-80.47476982275305,-1.0,fused,1606706455869
995359,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.47242736816406,-1.0,41.23737853381539,-80.4749383865685,-1.0,fused,1606706755794
995360,locations,12.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,339.6713660117239,-1.0,41.23731162488709,-80.47484253091156,0.8228375315666199,fused,1606707055595
995361,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5242958068848,-1.0,41.237317889874355,-80.47480467478032,-1.0,fused,1606707355864
995362,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.6338348388672,-1.0,41.23733473610321,-80.4748704400003,-1.0,fused,1606707655854
995363,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.7139053344726,-1.0,41.237260215566494,-80.47471252377306,-1.0,fused,1606707955807
995364,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5200080871582,-1.0,41.23728053950428,-80.47485858087137,-1.0,fused,1606708256044
995365,locations,6.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,339.1581569004483,171.08890296383194,41.23733254726608,-80.47478672505345,0.09279653429985046,fused,1606708555551
995366,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.54520797729487,-1.0,41.23731570890735,-80.4747721799633,-1.0,fused,1606708855860
995367,locations,5.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,339.00934288278216,-1.0,41.23730677401618,-80.4747942761014,0.083772212266922,fused,1606709155828
995368,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5137825012207,-1.0,41.237329658429076,-80.47483231098734,-1.0,fused,1606709456446
995369,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5212669372558,-1.0,41.23732404772274,-80.47476518315764,-1.0,fused,1606709755948
995370,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,340.43618392944336,-1.0,41.23732143104894,-80.47475876837694,-1.0,fused,1606710055521
995371,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5320091247558,-1.0,41.23732293761251,-80.47485075908517,-1.0,fused,1606710355459
995372,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.53525543212885,-1.0,41.23730657189415,-80.47481915557546,-1.0,fused,1606710655501
995373,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5347328186035,-1.0,41.23735493932375,-80.47480220460794,-1.0,fused,1606710955525
995374,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5352592468262,-1.0,41.23734216786518,-80.47487103562035,-1.0,fused,1606711255548
995375,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5365371704102,-1.0,41.23730834517895,-80.47481069330159,-1.0,fused,1606711555560
995376,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5377388000488,-1.0,41.237334817825214,-80.47476695522187,-1.0,fused,1606711855549
995377,locations,20.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.7978004128367,264.4189170046772,41.23729148710438,-80.47479539080373,0.0,fused,1606712155672
995378,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.53701400756836,-1.0,41.23727814949685,-80.47481169063643,-1.0,fused,1606712455545
995379,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5663146972656,-1.0,41.237358617840854,-80.47486862081051,-1.0,fused,1606712755559
995380,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.56798934936523,-1.0,41.23732425327317,-80.47480759755473,-1.0,fused,1606713055543
995381,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.56975173950195,-1.0,41.237333372554716,-80.47484155127191,-1.0,fused,1606713355635
995382,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.56974411010737,-1.0,41.23733943661589,-80.47485669653477,-1.0,fused,1606713655545
995383,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.57096481323237,-1.0,41.237342642407,-80.47487552230696,-1.0,fused,1606713955539
995384,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5823402404785,-1.0,41.237305920074775,-80.4748306845642,-1.0,fused,1606714255560
995385,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.57340621948237,-1.0,41.237389765633424,-80.47485745423087,-1.0,fused,1606714555613
