index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
981790,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.4821968078613,-1.0,41.237201147438775,-80.47473957952263,-1.0,fused,1602460899301
981791,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.46044921875,-1.0,41.237316069956506,-80.47482602169389,-1.0,fused,1602461199334
981792,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,339.0530433654785,-1.0,41.237425304355796,-80.4748765911576,-1.0,fused,1602461499348
981793,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.07994079589844,-1.0,41.23742592998025,-80.47494983433127,-1.0,fused,1602461799317
981794,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.9379768371582,-1.0,41.2374203681011,-80.47493039466984,-1.0,fused,1602462099290
981795,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.1173820495605,-1.0,41.23752366739209,-80.47481466164346,-1.0,fused,1602462399298
981796,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.20898818969727,-1.0,41.237441579161505,-80.4748994389265,-1.0,fused,1602462699405
981797,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.25190353393555,-1.0,41.23745158287311,-80.47481831832589,-1.0,fused,1602462999298
981798,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5260734558105,-1.0,41.2373440458606,-80.47484501348895,-1.0,fused,1602463299690
981799,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.44721221923834,-1.0,41.23730776761989,-80.4748122211168,-1.0,fused,1602463599255
981800,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.46438217163086,-1.0,41.23732739173933,-80.47480174555629,-1.0,fused,1602463899277
981801,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.4652023315429,-1.0,41.23729495271058,-80.47485646043128,-1.0,fused,1602464199284
981802,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.39567947387695,-1.0,41.237286917456274,-80.47484170405451,-1.0,fused,1602464499253
981803,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.7124900817871,-1.0,41.23728011481713,-80.47480630844551,-1.0,fused,1602464799570
981804,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.4704666137696,-1.0,41.23730546078516,-80.47467050883388,-1.0,fused,1602465099432
981805,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.3056297302246,-1.0,41.23723247531449,-80.47477362183369,-1.0,fused,1602465399584
981806,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.4101104736328,-1.0,41.23734021176745,-80.4748254847014,-1.0,fused,1602465699624
981807,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.36562347412115,-1.0,41.237284250714225,-80.4747606690545,-1.0,fused,1602465999586
981808,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.10310745239263,-1.0,41.237262606725004,-80.47474127292675,-1.0,fused,1602466299287
981809,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.4822082519531,-1.0,41.237356016194155,-80.4748812787152,-1.0,fused,1602466599194
981810,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.8225288391113,-1.0,41.23728837534824,-80.47475429969673,-1.0,fused,1602466899213
981811,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.4198112487793,-1.0,41.237341610417964,-80.47489603206385,-1.0,fused,1602467199141
981812,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.6257591247558,-1.0,41.23731376570901,-80.47485896774491,-1.0,fused,1602467499836
981813,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.6337699890137,-1.0,41.237340442837095,-80.4748455593245,-1.0,fused,1602467799251
981814,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.71427536010737,-1.0,41.237343292171104,-80.47483813917093,-1.0,fused,1602468099572
981815,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.709285736084,-1.0,41.23732336672107,-80.47491099768305,-1.0,fused,1602468399645
981816,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5032997131348,-1.0,41.2373104518902,-80.4748103450851,-1.0,fused,1602468699774
981817,locations,54.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.3743054172158,358.9830800775142,41.23733024766318,-80.47477904688844,2.907121181488037,fused,1602468999276
981818,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.46086883544916,-1.0,41.2373234012643,-80.47482416439226,-1.0,fused,1602469299247
981819,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.45213317871094,-1.0,41.23730108483557,-80.47478525293252,-1.0,fused,1602469599203
981820,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.43761825561523,-1.0,41.23732477607029,-80.47482305531834,-1.0,fused,1602469899292
981821,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,339.018367767334,-1.0,41.23732150735388,-80.4748653198019,-1.0,fused,1602470199254
981822,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.74196624755865,-1.0,41.23733403128741,-80.47483962826733,-1.0,fused,1602470499649
981823,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.6577033996582,-1.0,41.237378618042605,-80.47490968083791,-1.0,fused,1602470799640
981824,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.7005271911621,-1.0,41.23736541261695,-80.47487879064259,-1.0,fused,1602471099359
981825,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.8646240234375,-1.0,41.237357886870925,-80.47490156979465,-1.0,fused,1602471399614
981826,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.8850021362305,-1.0,41.237327232687115,-80.47485597789051,-1.0,fused,1602471699631
981827,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.8685379028321,-1.0,41.23735030420053,-80.47485976491456,-1.0,fused,1602471999545
981828,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.7893142700196,-1.0,41.23734725209485,-80.47487147581163,-1.0,fused,1602472299622
981829,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.6811180114746,-1.0,41.2373654654055,-80.47488174931163,-1.0,fused,1602472599841
981830,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.7531318664552,-1.0,41.237332879408456,-80.47487083629667,-1.0,fused,1602472899639
981831,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.9101371765137,-1.0,41.237342033441756,-80.47488723203054,-1.0,fused,1602473199288
981832,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.7033576965332,-1.0,41.23733415730458,-80.47483486138613,-1.0,fused,1602473499613
981833,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.4259910583496,-1.0,41.23735529961058,-80.47491624349423,-1.0,fused,1602473799493
981834,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.32641220092773,-1.0,41.2373640535176,-80.4748717775784,-1.0,fused,1602474099239
981835,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5004959106445,-1.0,41.23734903314506,-80.47483285709562,-1.0,fused,1602474399184
981836,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.7774772644043,-1.0,41.23738230172813,-80.47490396787417,-1.0,fused,1602474699648
981837,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5284233093262,-1.0,41.23734525272071,-80.47489551769712,-1.0,fused,1602474999292
981838,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.56454849243164,-1.0,41.23730852275032,-80.47484873286797,-1.0,fused,1602475299318
981839,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.574462890625,-1.0,41.23731625289901,-80.47482428697144,-1.0,fused,1602475599279
981840,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.51291656494135,-1.0,41.23734538093592,-80.47485178229276,-1.0,fused,1602475899300
981841,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5389328002929,-1.0,41.23733217329879,-80.47484393036966,-1.0,fused,1602476199479
981842,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.5167045593262,-1.0,41.23730484242605,-80.47484105362183,-1.0,fused,1602476499271
981843,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.6622505187988,-1.0,41.23733879703274,-80.47483876521687,-1.0,fused,1602476799294
981844,locations,16.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.9610035742453,283.46387404404146,41.23735275858233,-80.47485213571991,0.036676984280347824,fused,1602477099297
981845,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.564079284668,-1.0,41.237323856809006,-80.47485726338526,-1.0,fused,1602477399416
981846,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.57656097412115,-1.0,41.2373288758059,-80.47485319979499,-1.0,fused,1602477699241
981847,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.56231689453125,-1.0,41.23735793767686,-80.47490706757452,-1.0,fused,1602477999276
981848,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.57895278930664,-1.0,41.2317195069022,-80.4712079237292,-1.0,fused,1602523833504
981849,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.54241943359375,-1.0,41.23172609660815,-80.47120148781974,-1.0,fused,1602524133468
981850,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.55598831176763,-1.0,41.23168819399627,-80.47139261999493,-1.0,fused,1602524433473
981851,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5368118286133,-1.0,41.23167239066165,-80.47132355393855,-1.0,fused,1602524733605
981852,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5353355407715,-1.0,41.23199607086192,-80.47142367362332,-1.0,fused,1602525033407
981853,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5748863220215,-1.0,41.23174049815128,-80.47119178686934,-1.0,fused,1602525333447
981854,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.563907623291,-1.0,41.23162468270947,-80.47077487620416,-1.0,fused,1602525633447
981855,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5380554199219,-1.0,41.23190813474513,-80.47138769557718,-1.0,fused,1602525933684
981856,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,349.25174713134766,-1.0,41.23166563349066,-80.47131375576082,-1.0,fused,1602526233509
981857,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.54434967041016,-1.0,41.23167009060006,-80.4713224899603,-1.0,fused,1602526533553
981858,locations,27.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.0,-1.0,41.231670061880884,-80.47132247617496,-1.0,fused,1602526833524
981859,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5390396118164,-1.0,41.231677124279024,-80.47130690331784,-1.0,fused,1602527133713
981860,locations,145.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5864143371582,-1.0,41.231581408682096,-80.47116834012729,-1.0,fused,1602527433560
981861,locations,145.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5703315734863,-1.0,41.23165010938986,-80.4713239719156,-1.0,fused,1602527733568
981862,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.6753120422363,-1.0,41.23157031171476,-80.47100400327938,-1.0,fused,1602528033580
981863,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.92203903198237,-1.0,41.23174090216494,-80.47105903450885,-1.0,fused,1602528333714
981864,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.53565216064453,-1.0,41.231669739767426,-80.47132232368622,-1.0,fused,1602528633515
981865,locations,72.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.6526069641113,-1.0,41.23162668981054,-80.47104863541124,-1.0,fused,1602528933541
981866,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5831832885742,-1.0,41.23192238520388,-80.47126678006488,-1.0,fused,1602529233537
981867,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5647163391113,-1.0,41.2317370905621,-80.47124165287747,-1.0,fused,1602529533656
981868,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.78850173950195,-1.0,41.23175606901503,-80.47111214051009,-1.0,fused,1602529833519
981869,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.70530700683594,-1.0,41.231762246928795,-80.47110456673532,-1.0,fused,1602530133519
981870,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.54737091064453,-1.0,41.231667196464976,-80.47132766503407,-1.0,fused,1602530433521
981871,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.6046257019043,-1.0,41.23164504353972,-80.47101860959411,-1.0,fused,1602530733576
981872,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5673599243164,-1.0,41.23170982830696,-80.47120623495178,-1.0,fused,1602531033492
981873,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5486946105957,-1.0,41.23166710448308,-80.47132059392472,-1.0,fused,1602531333551
981874,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5358352661133,-1.0,41.23167033984294,-80.47132261440579,-1.0,fused,1602531633507
981875,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.53748321533203,-1.0,41.231669973722774,-80.471322782802,-1.0,fused,1602531933682
981876,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5376968383789,-1.0,41.23166902741677,-80.47132406644259,-1.0,fused,1602532233561
981877,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5401077270508,-1.0,41.23171778023946,-80.47121104528256,-1.0,fused,1602532533543
981878,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.60189056396484,-1.0,41.231718891852324,-80.47120632959178,-1.0,fused,1602532833575
981879,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.54141998291016,-1.0,41.23171816962806,-80.47121559049394,-1.0,fused,1602533133701
981880,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5372085571289,-1.0,41.23166868048417,-80.47132582444412,-1.0,fused,1602533433564
981881,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5381851196289,-1.0,41.23166890625125,-80.47132502918932,-1.0,fused,1602533733560
981882,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.53824615478516,-1.0,41.2317161174762,-80.4712198998555,-1.0,fused,1602534033555
981883,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5379409790039,-1.0,41.231708650462345,-80.47123656378513,-1.0,fused,1602534333739
981884,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5405616760254,-1.0,41.231702083465684,-80.47120385859267,-1.0,fused,1602534633571
981885,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5689468383789,-1.0,41.231507925434606,-80.47090535305131,-1.0,fused,1602534933491
981886,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5375442504883,-1.0,41.231715779468715,-80.47122024379487,-1.0,fused,1602535233533
981887,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.53556060791016,-1.0,41.231669704668825,-80.47132230470417,-1.0,fused,1602535533682
981888,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.53650665283203,-1.0,41.23171821755406,-80.47121535715996,-1.0,fused,1602535833522
981889,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.76652145385737,-1.0,41.23162258093471,-80.47083841896514,-1.0,fused,1602536133443
981890,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5374526977539,-1.0,41.23171855333122,-80.47121465526803,-1.0,fused,1602536433507
981891,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,345.5505027770996,-1.0,41.23173575008996,-80.4711912721733,-1.0,fused,1602536733685
