index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
1005258,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.6623344421387,-1.0,41.237336826576936,-80.47480855499782,-1.0,fused,1609718436290
1005259,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.5431289672852,-1.0,41.23731613037484,-80.47482254564784,-1.0,fused,1609718736315
1005260,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.5520362854004,-1.0,41.2373060929706,-80.47487911271011,-1.0,fused,1609719036290
1005261,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.62944412231445,-1.0,41.237334091744096,-80.47484091192675,-1.0,fused,1609719336434
1005262,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.6318473815918,-1.0,41.23734382411773,-80.4748474991632,-1.0,fused,1609719636311
1005263,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.40483856201166,-1.0,41.23736980160514,-80.47492578193584,-1.0,fused,1609719936298
1005264,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,338.31023025512695,-1.0,41.23733370988616,-80.47488107654989,-1.0,fused,1609720236275
1005265,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.6524810791016,-1.0,41.23733877116856,-80.47484500249794,-1.0,fused,1609720536364
1005266,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.7217140197754,-1.0,41.237306800578324,-80.47485406966564,-1.0,fused,1609720836630
1005267,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.7286071777344,-1.0,41.23731834951039,-80.47487000993033,-1.0,fused,1609721136627
1005268,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.66473388671875,-1.0,41.23736077771186,-80.4748809403313,-1.0,fused,1609721436267
1005269,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.659366607666,-1.0,41.237351211595374,-80.47493844230364,-1.0,fused,1609721736359
1005270,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.859806060791,-1.0,41.23735683149207,-80.47495163034283,-1.0,fused,1609722036280
1005271,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.7557449340821,-1.0,41.23735029511868,-80.4748910549878,-1.0,fused,1609722336265
1005272,locations,65.0,aff93315-4e74-41b2-84a7-f597e1c55207,64BY,337.1775093078613,-1.0,41.23732542388896,-80.47495140208693,-1.0,fused,1609722636447
