index,name,call_duration,call_type,device_id,device_label,timestamp,trace
14627,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1592962942225,F64520D0-8245-40B3-B709-1579646B41A2
14628,calls,2.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1592962944419,F64520D0-8245-40B3-B709-1579646B41A2
14629,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1592984328637,D62BA64F-6FE6-4D13-A691-3C43EF040C72
14630,calls,16.0,2.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1592984345308,D62BA64F-6FE6-4D13-A691-3C43EF040C72
14631,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1593005792017,F199EE7A-E226-4A39-AA0D-D797CEE5A7D4
14632,calls,2.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1593005794371,F199EE7A-E226-4A39-AA0D-D797CEE5A7D4
14633,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1593010852873,17C0CD64-8766-4FDC-BCD5-FD1E41702EDE
14634,calls,9.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1593010862225,17C0CD64-8766-4FDC-BCD5-FD1E41702EDE
14635,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1593011169070,F48E31EA-579F-41AF-9AA3-3FC4F781E5A9
14636,calls,8.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1593011177673,F48E31EA-579F-41AF-9AA3-3FC4F781E5A9
14637,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1593014568625,ABCB3494-F1D1-4DEB-B26B-A777AE8C19D5
14638,calls,3.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1593014572160,ABCB3494-F1D1-4DEB-B26B-A777AE8C19D5
14639,calls,262.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1593014835066,D62BA64F-6FE6-4D13-A691-3C43EF040C72
14640,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1593027902857,CF15D43D-6F6E-4EFF-BB27-8F1D14DD2EA5
14641,calls,24.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1593027927663,CF15D43D-6F6E-4EFF-BB27-8F1D14DD2EA5
14642,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1593027950254,C6789700-9820-4A2B-8218-9F204C556FEF
14643,calls,22.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1593027972455,C6789700-9820-4A2B-8218-9F204C556FEF
14644,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1593036054791,E13D696C-2A62-427F-89F1-EDFF912338AE
14645,calls,6.0,2.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1593036061243,E13D696C-2A62-427F-89F1-EDFF912338AE
14646,calls,104.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1593036165846,E13D696C-2A62-427F-89F1-EDFF912338AE
