index,name,call_duration,call_type,device_id,device_label,timestamp,trace
14917,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595732898574,97942373-C5D1-4F33-B06A-B5FC654475ED
14918,calls,2.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595732900792,97942373-C5D1-4F33-B06A-B5FC654475ED
14919,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595732906050,E3CDDDF3-10FC-439B-A537-49FD5F731BA9
14920,calls,2.0,2.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595732908585,E3CDDDF3-10FC-439B-A537-49FD5F731BA9
14921,calls,10139.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595743047806,E3CDDDF3-10FC-439B-A537-49FD5F731BA9
14922,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595743084562,B974D353-8723-4A03-A2BC-DC8E5DA7A7F4
14923,calls,2.0,2.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595743086933,B974D353-8723-4A03-A2BC-DC8E5DA7A7F4
14924,calls,13456.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595756543666,B974D353-8723-4A03-A2BC-DC8E5DA7A7F4
14925,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595783459749,BE1DBB07-C58D-4AB9-B23A-79448BA3C876
14926,calls,4.0,2.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595783463981,BE1DBB07-C58D-4AB9-B23A-79448BA3C876
14927,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595784371117,78B7AEFE-26E4-43C1-AAE1-51E8615919B0
14928,calls,5.0,2.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595784376304,78B7AEFE-26E4-43C1-AAE1-51E8615919B0
14929,calls,0.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595784376451,BE1DBB07-C58D-4AB9-B23A-79448BA3C876
14930,calls,58.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595784434466,78B7AEFE-26E4-43C1-AAE1-51E8615919B0
