index,name,call_duration,call_type,device_id,device_label,timestamp,trace
14848,calls,0.0,3.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595037707654,9D02F8F4-695E-463A-ADD1-C8A894749F25
14849,calls,4.0,2.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595037712302,9D02F8F4-695E-463A-ADD1-C8A894749F25
14850,calls,11.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595037724095,9D02F8F4-695E-463A-ADD1-C8A894749F25
14851,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595037733605,15FB3447-7C3D-42F8-BD89-110857B3AAE7
14852,calls,2.0,2.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595037736156,15FB3447-7C3D-42F8-BD89-110857B3AAE7
14853,calls,10767.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595048503375,15FB3447-7C3D-42F8-BD89-110857B3AAE7
14854,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595081618072,378130D3-60BD-48BA-82A7-9FC921CBAE44
14855,calls,26.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595081644494,378130D3-60BD-48BA-82A7-9FC921CBAE44
14856,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595111561210,A464D4D1-7E46-426F-AF53-C15D2FE35AA2
14857,calls,4.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595111565993,A464D4D1-7E46-426F-AF53-C15D2FE35AA2
14858,calls,0.0,3.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595111653961,18E79CE7-8B1B-4061-B54D-E4EB76351CFE
14859,calls,21.0,2.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595111675328,18E79CE7-8B1B-4061-B54D-E4EB76351CFE
14860,calls,4071.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1595115746579,18E79CE7-8B1B-4061-B54D-E4EB76351CFE
