index,name,call_duration,call_type,device_id,device_label,timestamp,trace
14809,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594868693934,B6C1965C-DC63-45B4-8A78-CCB6CB301A0B
14810,calls,8.0,2.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594868702024,B6C1965C-DC63-45B4-8A78-CCB6CB301A0B
14811,calls,6171.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594874873576,B6C1965C-DC63-45B4-8A78-CCB6CB301A0B
14812,calls,0.0,3.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594909865133,7F3C4F6D-B2FC-4DEE-9706-6483F4B76ECA
14813,calls,10.0,2.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594909875973,7F3C4F6D-B2FC-4DEE-9706-6483F4B76ECA
14814,calls,25.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594909901840,7F3C4F6D-B2FC-4DEE-9706-6483F4B76ECA
14815,calls,0.0,3.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594910508178,BC636FBC-2E6E-4C36-9C67-29B62397195B
14816,calls,5.0,2.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594910513811,BC636FBC-2E6E-4C36-9C67-29B62397195B
14817,calls,39.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594910552849,BC636FBC-2E6E-4C36-9C67-29B62397195B
14818,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594910900073,D2DBE25E-0435-4B6F-932D-E3A3EF58F522
14819,calls,30.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594910930168,D2DBE25E-0435-4B6F-932D-E3A3EF58F522
14820,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594910938524,B3BEDDAE-85F0-438B-9B9B-F4C50DDA9406
14821,calls,30.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594910968702,B3BEDDAE-85F0-438B-9B9B-F4C50DDA9406
14822,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594910981507,2F291622-08A2-415B-8B7F-C4F6C3EA8099
14823,calls,30.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594911011734,2F291622-08A2-415B-8B7F-C4F6C3EA8099
14824,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594911059962,4E9A7F25-0F3B-47FF-8084-3789258B920C
14825,calls,30.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594911090154,4E9A7F25-0F3B-47FF-8084-3789258B920C
14826,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594911115504,5B57DF2A-6E4E-49F3-AF88-28F19E1AE555
14827,calls,1.0,2.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594911116833,5B57DF2A-6E4E-49F3-AF88-28F19E1AE555
14828,calls,28.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594911145636,5B57DF2A-6E4E-49F3-AF88-28F19E1AE555
14829,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594923360673,541CC677-E56D-4A9F-8305-95E223155D92
14830,calls,27.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1594923388539,541CC677-E56D-4A9F-8305-95E223155D92
