index,name,call_duration,call_type,device_id,device_label,timestamp,trace
14937,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1597025965757,CF38C55C-032B-41B8-A003-7BA06B991D44
14938,calls,5.0,2.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1597025970873,CF38C55C-032B-41B8-A003-7BA06B991D44
14939,calls,169.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1597026140773,CF38C55C-032B-41B8-A003-7BA06B991D44
14940,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1597026242362,0107BCA0-6F1D-4867-8316-C413BF439641
14941,calls,3.0,2.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1597026245814,0107BCA0-6F1D-4867-8316-C413BF439641
14942,calls,56.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1597026302026,0107BCA0-6F1D-4867-8316-C413BF439641
14943,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1597027642313,BB695777-A259-4CBF-BD30-F0DE1452A577
14944,calls,30.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1597027673131,BB695777-A259-4CBF-BD30-F0DE1452A577
14945,calls,0.0,3.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1597027689063,121841EA-12F3-4A49-B0C3-0711227FB6D8
14946,calls,15.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1597027705026,121841EA-12F3-4A49-B0C3-0711227FB6D8
14947,calls,0.0,1.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1597027757379,8F9AA7D6-68E4-40AB-822D-0D47B1642269
14948,calls,10.0,2.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1597027768361,8F9AA7D6-68E4-40AB-822D-0D47B1642269
14949,calls,5285.0,4.0,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,1597033053584,8F9AA7D6-68E4-40AB-822D-0D47B1642269
