name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,82:f2:9e:27:8a:e8,78efd711-3f3f-4872-a7e4-d1842e7cdb68,135KM,2412,-94,[ESS],xfinitywifi,1602892961549
wifi,e2:97:ba:f5:8b:b8,78efd711-3f3f-4872-a7e4-d1842e7cdb68,135KM,2437,-88,[ESS],xfinitywifi,1602893235385
wifi,c8:a7:0a:8a:49:ca,78efd711-3f3f-4872-a7e4-d1842e7cdb68,135KM,2462,-91,[WPA2-PSK-CCMP][WPS][ESS],FiOS-VIBLA,1602893322562
wifi,ec:8e:b5:c5:48:83,78efd711-3f3f-4872-a7e4-d1842e7cdb68,135KM,2437,-91,[WPA2-PSK-CCMP][WPS][ESS],DIRECT-82-HP OfficeJet 200,1602893501570
wifi,c8:a7:0a:8a:49:ca,78efd711-3f3f-4872-a7e4-d1842e7cdb68,135KM,2462,-90,[WPA2-PSK-CCMP][WPS][ESS],FiOS-VIBLA,1602893682016
wifi,e2:97:ba:f5:8b:b8,78efd711-3f3f-4872-a7e4-d1842e7cdb68,135KM,2437,-85,[ESS],xfinitywifi,1602893903624
wifi,0e:62:a6:73:40:b1,78efd711-3f3f-4872-a7e4-d1842e7cdb68,135KM,2462,-62,[WPA2-PSK-CCMP][WPS][ESS][P2P],,1602894041430
wifi,82:f2:9e:27:8a:e8,78efd711-3f3f-4872-a7e4-d1842e7cdb68,135KM,2412,-91,[ESS],xfinitywifi,1602894311536
wifi,e2:97:ba:f5:8b:b8,78efd711-3f3f-4872-a7e4-d1842e7cdb68,135KM,2437,-85,[ESS],xfinitywifi,1602894401577
wifi,e2:97:ba:f5:8b:b8,78efd711-3f3f-4872-a7e4-d1842e7cdb68,135KM,2437,-87,[ESS],xfinitywifi,1602894618992
wifi,2a:9c:27:b2:46:db,78efd711-3f3f-4872-a7e4-d1842e7cdb68,135KM,2412,-82,[ESS],xfinitywifi,1602894762598
wifi,c8:fd:19:a6:63:1a,78efd711-3f3f-4872-a7e4-d1842e7cdb68,135KM,2437,-93,[WPA2-PSK-CCMP][ESS],,1602894941537
