index,name,device_id,device_label,screen_status,timestamp
198880,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1596240663759
198881,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1596240663791
198882,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1596240704580
198883,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1596240704616
198884,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1596240715446
198885,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1596240715465
198886,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1596240717503
198887,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1596240717533
198888,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,3.0,1596240724803
198889,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1596240825539
198890,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1596240825564
198891,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1596241159314
198892,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1596241159362
198893,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,3.0,1596241163015
198894,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1596241238355
198895,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1596241238378
198896,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1596241411977
198897,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1596241412029
198898,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,3.0,1596241419266
198899,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1596241462813
198900,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1596241462846
