index,name,device_id,device_label,screen_status,timestamp
203042,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597363839493
203043,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,3.0,1597363839568
203044,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597364281985
203045,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597364282034
203046,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597364340211
203047,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597364340255
203048,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,3.0,1597364343482
203049,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597364488332
203050,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597364488657
203051,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597364492623
203052,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597364493414
203053,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,3.0,1597364493451
203054,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597364493569
203055,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597364523011
203056,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597364523045
203057,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597365279629
203058,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597365279701
203059,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,3.0,1597365281957
203060,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597365375643
203061,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597365375673
203062,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597365443768
203063,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597365443801
203064,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,3.0,1597365446046
203065,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597365458224
203066,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597365458244
203067,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597365545830
203068,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597365545882
203069,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,3.0,1597365550440
203070,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597366664963
203071,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597366664996
203072,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597368489800
203073,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597368489832
203074,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597368491425
203075,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597368491454
203076,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597370724696
203077,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597370724727
203078,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,3.0,1597370727017
203079,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597370739863
203080,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597370739879
203081,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597370836581
203082,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597370836622
203083,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,3.0,1597370838586
203084,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597370877252
203085,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597370877270
203086,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597370910946
203087,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597370910977
203088,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,3.0,1597370912759
203089,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597371157133
203090,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597371157155
203091,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597373309890
203092,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597373309954
203093,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597373311511
203094,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597373311552
203095,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597373311724
203096,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597373311756
203097,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597373314896
203098,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597373314924
203099,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597373351427
203100,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597373351457
203101,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597373363685
203102,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597373363716
203103,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597373380124
203104,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597373380162
203105,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597373388066
203106,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597373388107
203107,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597373388759
203108,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597373388800
203109,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597373391492
203110,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597373391520
203111,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597373488980
203112,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597373489035
203113,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,3.0,1597373493717
203114,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597374141556
203115,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597374141628
203116,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597374141959
203117,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597374142066
203118,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597374147050
203119,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597374147074
203120,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597374948050
203121,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597374948099
203122,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597374969541
203123,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597374969574
203124,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597375953866
203125,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597375953915
203126,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597375963055
203127,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597375963093
203128,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597408202504
203129,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597408202632
203130,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597408227113
203131,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597408227153
203132,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597408227581
203133,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597408227613
203134,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,0.0,1597408239168
203135,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,2.0,1597408239197
203136,screen,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1.0,1597408239850
