index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
11377,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,349.9432678222656,-1.0,40.32393151374768,-79.74551730150212,-1.0,fused,1605744127035
11378,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.5434913635254,-1.0,40.324072580515434,-79.74532774080836,-1.0,fused,1605744427035
11379,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.2963600158692,-1.0,40.324075961620395,-79.74536894522424,-1.0,fused,1605744727042
11380,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.07008361816406,-1.0,40.32365689284696,-79.74549060633774,-1.0,fused,1605745027082
11381,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.12597274780273,-1.0,40.32396078103466,-79.74553305831502,-1.0,fused,1605745327046
11382,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,349.7577590942383,-1.0,40.3237272034638,-79.74584152914123,-1.0,fused,1605745627051
11383,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.24560165405273,-1.0,40.323957386151534,-79.7456522141788,-1.0,fused,1605745927105
11384,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.0410385131836,-1.0,40.323728434775866,-79.74534561979674,-1.0,fused,1605746227052
11385,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,349.99051666259766,-1.0,40.32384122198725,-79.74569187649169,-1.0,fused,1605746527054
11386,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.1869659423828,-1.0,40.32385369470963,-79.74539340562677,-1.0,fused,1605746827054
11387,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,349.9549331665039,-1.0,40.323944839085314,-79.74557687634798,-1.0,fused,1605747127057
11388,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.0517578125,-1.0,40.323761911173385,-79.74550443428906,-1.0,fused,1605747427134
11389,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.10151290893555,-1.0,40.32408665711873,-79.74544866803123,-1.0,fused,1605747727059
11390,locations,5.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,346.3566551208496,-1.0,40.32406349204511,-79.74541344687319,0.0,fused,1605748027063
11391,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.3809928894043,-1.0,40.3236614610748,-79.74545179988206,-1.0,fused,1605748327068
11392,locations,5.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,356.4560203552246,-1.0,40.32396743543475,-79.74548930309689,0.0,fused,1605748627156
11393,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,349.90559005737305,-1.0,40.323855136309746,-79.74552023387838,-1.0,fused,1605748927074
11394,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,349.6553955078125,-1.0,40.32393107162295,-79.74568170691104,-1.0,fused,1605749227070
11395,locations,10.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,344.1331443786621,-1.0,40.32408465635061,-79.7454750538615,0.0,fused,1605749527076
11396,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,349.92830276489263,-1.0,40.323659593389664,-79.74555365432356,-1.0,fused,1605749970218
11397,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.02806854248047,-1.0,40.32362603605196,-79.74556506226129,-1.0,fused,1605750270155
11398,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.2209243774414,-1.0,40.323603129077966,-79.74581243728912,-1.0,fused,1605750570160
11399,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,349.86798095703125,-1.0,40.323422774860795,-79.74566129933321,-1.0,fused,1605750870255
11400,locations,66.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.2289695739746,-1.0,40.32342288735071,-79.7452610541342,-1.0,fused,1605751170179
11401,locations,30.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,352.48354721069336,303.75,40.32393365636497,-79.74528637722109,0.5099999904632568,fused,1605751470162
11402,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.2136001586914,-1.0,40.32379159346363,-79.74561968857192,-1.0,fused,1605751770169
11403,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.2496337890625,-1.0,40.323922011611145,-79.74578698628619,-1.0,fused,1605752070257
11404,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.4498291015625,-1.0,40.32381795222162,-79.74534244650562,-1.0,fused,1605752370168
11405,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,358.9783172607422,-1.0,40.32383406000274,-79.74553523571578,-1.0,fused,1605752670172
11406,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.19722366333013,-1.0,40.32383132908393,-79.7454034549027,-1.0,fused,1605752970175
11407,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.1439666748047,-1.0,40.32397337583446,-79.74554481178419,-1.0,fused,1605753270250
11408,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,349.87968826293945,-1.0,40.323863026398726,-79.74558339140239,-1.0,fused,1605753570184
11409,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.42747497558594,-1.0,40.32400454636594,-79.7453607715619,-1.0,fused,1605753870182
11410,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.5313529968262,-1.0,40.3240247502335,-79.74543646463404,-1.0,fused,1605754170181
11411,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.76762008666987,-1.0,40.3239405417474,-79.74557284301594,-1.0,fused,1605754470237
11412,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.36902618408203,-1.0,40.32391084941923,-79.74556480948355,-1.0,fused,1605754770498
11413,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.70111083984375,-1.0,40.32380299077475,-79.74559666728389,-1.0,fused,1605755070203
11414,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.7090950012207,-1.0,40.3240055319212,-79.74565153340497,-1.0,fused,1605755370192
11415,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.4186553955078,-1.0,40.32395272984742,-79.74548739233731,-1.0,fused,1605755670256
11416,locations,30.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,347.3728904724121,223.59375,40.32408075876564,-79.74539056427753,0.0,fused,1605755970217
11417,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.320011138916,-1.0,40.323720439420974,-79.74561204047365,-1.0,fused,1605756270192
