index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
1156,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,303.4116401672363,-1.0,40.295820860996855,-79.54307319398211,-1.0,fused,1602547346997
1157,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,303.39030075073237,-1.0,40.29568018050416,-79.54306844363387,-1.0,fused,1602547647002
1158,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,303.1668701171875,-1.0,40.295931027377726,-79.54312635286969,-1.0,fused,1602547946990
1159,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,303.2712516784668,-1.0,40.295805288459896,-79.54310723745674,-1.0,fused,1602548246998
1160,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,303.44975662231445,-1.0,40.29592846332179,-79.54314801657496,-1.0,fused,1602548546993
1161,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,303.41933822631836,-1.0,40.29591916392576,-79.54312181723307,-1.0,fused,1602548847324
1162,locations,10.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,306.40139389038086,-1.0,40.295951175540964,-79.54340631149667,0.0,fused,1602549146996
1163,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,303.5442771911621,-1.0,40.29581163009421,-79.54292850899414,-1.0,fused,1602549447010
1164,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,366.6419372558594,-1.0,40.3033097700914,-79.55634651593176,-1.0,fused,1602549746998
1165,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,343.2511825561524,-1.0,40.31126685926685,-79.6042179497366,-1.0,fused,1602550047005
1166,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,344.81412887573237,-1.0,40.31419665009732,-79.67203694030631,-1.0,fused,1602550347006
1167,locations,193.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,338.38946533203125,-1.0,40.32965537482392,-79.73520601058249,-1.0,fused,1602550647013
1168,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,349.8392219543457,-1.0,40.32411083900628,-79.74534999956083,-1.0,fused,1602550947011
1169,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,349.3923454284668,-1.0,40.323845027633574,-79.7454064852041,-1.0,fused,1602551247068
1170,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,349.75025177001953,-1.0,40.32394878515017,-79.74550100427093,-1.0,fused,1602551547009
1171,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,350.13001251220703,-1.0,40.32384443952814,-79.74546065048943,-1.0,fused,1602551847015
1172,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,349.87923049926763,-1.0,40.3239233204602,-79.7453754715664,-1.0,fused,1602552147013
1173,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,349.6787796020508,-1.0,40.32414628202357,-79.74565066198151,-1.0,fused,1602552447013
1174,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,349.70235061645513,-1.0,40.323839437603056,-79.74573654170162,-1.0,fused,1602552747023
1175,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,349.65703201293945,-1.0,40.32407527323407,-79.74603605264161,-1.0,fused,1602553047016
1176,locations,65.0,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,349.4739532470703,-1.0,40.32413975304267,-79.7457234585321,-1.0,fused,1602553347026
