name,activities,automotive,confidence,cycling,device_id,device_label,label,running,stationary,timestamp,unknown,walking
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,supplement,0,1,1604966570570,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,supplement,0,1,1604966750570,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,supplement,0,1,1604966930570,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,supplement,0,1,1604967110570,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,supplement,0,1,1604967290570,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,supplement,0,1,1604967470570,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,supplement,0,1,1604967650570,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,supplement,0,1,1604967830570,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,supplement,0,1,1604968010570,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,supplement,0,1,1604968190570,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,supplement,0,1,1604968370570,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,supplement,0,1,1604968550570,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,supplement,0,1,1604968730570,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,supplement,0,1,1604968910570,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,supplement,0,1,1604969090570,0,0
