index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
695837,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,230.19111251831055,-1.0,40.54310511973725,-80.18659935636066,-1.0,fused,1601683315883
695838,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,230.15663146972656,-1.0,40.543121262445176,-80.18646880618438,-1.0,fused,1601683615883
695839,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,229.97581100463867,-1.0,40.54310886004822,-80.18661657011886,-1.0,fused,1601683915859
695840,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,229.00366592407227,-1.0,40.543066427411866,-80.18664936967426,-1.0,fused,1601684215896
695841,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,229.50349044799805,-1.0,40.543033563531424,-80.18665859955624,-1.0,fused,1601684515912
695842,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,229.52506256103518,-1.0,40.54303652024395,-80.18664958339362,-1.0,fused,1601684815985
695843,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,229.6195373535156,-1.0,40.54311651440882,-80.18655788718327,-1.0,fused,1601685115881
695844,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,230.22167587280273,-1.0,40.54309276041105,-80.18660323494484,-1.0,fused,1601685415877
695845,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,229.8001251220703,-1.0,40.54302475546797,-80.18663493007551,-1.0,fused,1601685715884
695846,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,229.91788482666016,-1.0,40.54310037492124,-80.18658683084618,-1.0,fused,1601686015963
695847,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,230.20257949829102,-1.0,40.54310892088222,-80.186602742299,-1.0,fused,1601686315869
695848,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,229.37977600097656,-1.0,40.543134691340704,-80.18656943302955,-1.0,fused,1601686615865
695849,locations,27.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,233.83378456400544,-1.0,40.543073007335494,-80.18652387248055,0.0,fused,1601686915952
