index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
689060,locations,25.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,340.6765085232782,8.398865056311248,40.57681786088777,-80.19708933450632,0.3724249601364136,fused,1599523286013
689061,locations,25.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,341.89617591710083,-1.0,40.57678260098928,-80.19721933636258,0.2212204486131668,fused,1599523585913
689062,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,339.51983642578125,-1.0,40.57640397098124,-80.19703529600224,-1.0,fused,1599523885916
689063,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,340.00360107421875,-1.0,40.576384173691366,-80.19715816764979,-1.0,fused,1599524185915
689064,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,339.9199523925781,-1.0,40.576384552904145,-80.19705968164922,-1.0,fused,1599524485949
689065,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,339.4234619140625,-1.0,40.57637048571276,-80.1970038486657,-1.0,fused,1599524785914
689066,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,339.8470764160156,-1.0,40.5764259979689,-80.19699532288084,-1.0,fused,1599525085913
689067,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,339.78375244140625,-1.0,40.576397647692666,-80.19715992421679,-1.0,fused,1599525385912
689068,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,341.3494567871094,-1.0,40.57720652560012,-80.19694705475236,-1.0,fused,1599525685999
689069,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,339.1931457519531,-1.0,40.576351464429706,-80.19704559536267,-1.0,fused,1599525985910
689070,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.80419921875,-1.0,40.57637990801933,-80.19700705609554,-1.0,fused,1599526285908
689071,locations,133.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0000305175781,-1.0,40.57638093028574,-80.19693062740266,-1.0,fused,1599526585929
689072,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.2212219238281,-1.0,40.576402655577716,-80.19695318421606,-1.0,fused,1599526886003
689073,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,341.065673828125,-1.0,40.57679052244343,-80.19711788326245,-1.0,fused,1599527185906
689074,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.8650817871094,-1.0,40.57635981519429,-80.19700621546075,-1.0,fused,1599527485908
689075,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.5214538574219,-1.0,40.576374764127664,-80.1969827672025,-1.0,fused,1599527785908
689076,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,339.84539794921875,-1.0,40.57633947656807,-80.19710804173889,-1.0,fused,1599528085984
689077,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,337.29852294921875,-1.0,40.57634823903864,-80.19704984054745,-1.0,fused,1599528385901
689078,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.86334228515625,-1.0,40.57633620470202,-80.1971028648381,-1.0,fused,1599528685902
689079,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.2057800292969,-1.0,40.57640349645322,-80.19695364550986,-1.0,fused,1599528985902
689080,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.20220947265625,-1.0,40.57640155846892,-80.19696354867183,-1.0,fused,1599529285988
689081,locations,32.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,309.3981224060059,-1.0,40.57691063257476,-80.1970619643508,0.6139922738075256,fused,1599529585900
689082,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.00091552734375,-1.0,40.576378218855965,-80.19692696961593,-1.0,fused,1599529885892
689083,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0,-1.0,40.57637981210957,-80.19692609664169,-1.0,fused,1599530185921
689084,locations,165.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,340.41485595703125,-1.0,40.576307564884964,-80.1972457556468,-1.0,fused,1599530485999
689085,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0001525878906,-1.0,40.57637976118584,-80.19692616779339,-1.0,fused,1599530785904
689086,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0045471191406,-1.0,40.576356277315135,-80.19692024875052,-1.0,fused,1599531085903
689087,locations,2162.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.16705322265625,-1.0,40.5579941626296,-80.19058790076754,-1.0,fused,1599531385895
689088,locations,165.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0,-1.0,40.57638102320711,-80.196929492358,-1.0,fused,1599531685975
689089,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.00115966796875,-1.0,40.57638040301629,-80.19692737836459,-1.0,fused,1599531985889
689090,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,339.0268249511719,-1.0,40.57634072337997,-80.19710291332609,-1.0,fused,1599532285884
689091,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0,-1.0,40.576346380774034,-80.19691524901954,-1.0,fused,1599532585883
689092,locations,165.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0,-1.0,40.57638126936539,-80.1969307004014,-1.0,fused,1599532885966
689093,locations,120.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.000244140625,-1.0,40.576363793739134,-80.19692448235263,-1.0,fused,1599533185969
689094,locations,1029.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0,-1.0,40.57637787280034,-80.19693013611747,-1.0,fused,1599533485875
689095,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0011901855469,-1.0,40.576391015791714,-80.19693173318066,-1.0,fused,1599533785873
689096,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0,-1.0,40.576377858073954,-80.19692738594578,-1.0,fused,1599534085966
689097,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.09429931640625,-1.0,40.576380173709744,-80.19692441817567,-1.0,fused,1599534385868
689098,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.24432373046875,-1.0,40.57642020359698,-80.19699134285455,-1.0,fused,1599534685871
689099,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0325622558594,-1.0,40.57637572574306,-80.19692910296519,-1.0,fused,1599534985874
689100,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0722961425781,-1.0,40.57637765375189,-80.19692867085524,-1.0,fused,1599535285901
689101,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.5451965332031,-1.0,40.57635208170559,-80.19702704671654,-1.0,fused,1599535585866
689102,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.52728271484375,-1.0,40.576360598635844,-80.19700636978398,-1.0,fused,1599535885863
689103,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.4203796386719,-1.0,40.5763839165704,-80.19693880332261,-1.0,fused,1599536185861
689104,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.22442626953125,-1.0,40.57638031819078,-80.19693146343229,-1.0,fused,1599536485863
689105,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.36651611328125,-1.0,40.57640018025364,-80.19696802782894,-1.0,fused,1599536785858
689106,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.5135192871094,-1.0,40.57636621418554,-80.19697982119229,-1.0,fused,1599537085854
689107,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.41937255859375,-1.0,40.57639192853226,-80.19694858503092,-1.0,fused,1599537385854
689108,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.5728759765625,-1.0,40.57636465319802,-80.19701075400452,-1.0,fused,1599537685899
689109,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.6274719238281,-1.0,40.57640460630114,-80.19697391626747,-1.0,fused,1599537985844
689110,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.4823913574219,-1.0,40.57636399879852,-80.19696646213715,-1.0,fused,1599538285843
689111,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.8502502441406,-1.0,40.57636280129318,-80.1971076224182,-1.0,fused,1599538585846
689112,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.47222900390625,-1.0,40.57637918839181,-80.19692996400883,-1.0,fused,1599538885899
689113,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.20166015625,-1.0,40.5763778511417,-80.19692967672964,-1.0,fused,1599539185842
689114,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.1495361328125,-1.0,40.576375831835094,-80.19692551351517,-1.0,fused,1599539485838
689115,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.6174621582031,-1.0,40.57634838341459,-80.19707336429165,-1.0,fused,1599539785838
689116,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,339.1011047363281,-1.0,40.57634196794298,-80.19710221300326,-1.0,fused,1599540085898
689117,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.7110290527344,-1.0,40.57637915725944,-80.19692850544807,-1.0,fused,1599540385848
689118,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.41571044921875,-1.0,40.576420291068295,-80.19702139413096,-1.0,fused,1599540685875
689119,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.152099609375,-1.0,40.576377906164154,-80.19692992422117,-1.0,fused,1599540985876
689120,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.3339538574219,-1.0,40.5763719043624,-80.19695666753992,-1.0,fused,1599541285928
689121,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.4542541503906,-1.0,40.57636225529652,-80.1970049584326,-1.0,fused,1599541585875
689122,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.2066345214844,-1.0,40.57637997320688,-80.1969274174629,-1.0,fused,1599541885878
689123,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.5777893066406,-1.0,40.576337726024754,-80.19710052130118,-1.0,fused,1599542185880
689124,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.06085205078125,-1.0,40.57637860153221,-80.19692324230856,-1.0,fused,1599542485942
689125,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.1188049316406,-1.0,40.57637628399311,-80.19692603054182,-1.0,fused,1599542785881
689126,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0318908691406,-1.0,40.576395135102075,-80.1969529324347,-1.0,fused,1599543085883
689127,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0151672363281,-1.0,40.576377990464046,-80.19692958042438,-1.0,fused,1599543385883
689128,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0674743652344,-1.0,40.57638094129158,-80.19692824679426,-1.0,fused,1599543685973
689129,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.16217041015625,-1.0,40.57637784560047,-80.19692992261851,-1.0,fused,1599543985885
689130,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.2171936035156,-1.0,40.57637832840175,-80.1969259738657,-1.0,fused,1599544285885
689131,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.095703125,-1.0,40.57638539461247,-80.19693856663206,-1.0,fused,1599544585879
689132,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0615234375,-1.0,40.5763778775141,-80.1969297149095,-1.0,fused,1599544885952
689133,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.046630859375,-1.0,40.576379076472506,-80.19692971930186,-1.0,fused,1599545185880
689134,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0774230957031,-1.0,40.576379210317675,-80.19693249351701,-1.0,fused,1599545485880
689135,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0849304199219,-1.0,40.576377286956884,-80.19692929005896,-1.0,fused,1599545785881
689136,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.59100341796875,-1.0,40.57638222418559,-80.1970832543212,-1.0,fused,1599546085881
689137,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.1788024902344,-1.0,40.57637951574153,-80.1969263285281,-1.0,fused,1599546385883
689138,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.3203430175781,-1.0,40.57636953279898,-80.19699967644468,-1.0,fused,1599546685881
689139,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.09942626953125,-1.0,40.57637775194177,-80.19692969980355,-1.0,fused,1599546985880
689140,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.836181640625,-1.0,40.57635472683693,-80.1970335069725,-1.0,fused,1599547285882
689141,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.5663146972656,-1.0,40.57637906351908,-80.19693621551181,-1.0,fused,1599547585895
689142,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.2409362792969,-1.0,40.576379619366286,-80.19692628010125,-1.0,fused,1599547885882
689143,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0158996582031,-1.0,40.57637950221703,-80.19692620209601,-1.0,fused,1599548185883
689144,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.31427001953125,-1.0,40.57636585633553,-80.19698317855027,-1.0,fused,1599548485883
689145,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.4446105957031,-1.0,40.57635457346417,-80.19703411999376,-1.0,fused,1599548785880
689146,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,337.7987976074219,-1.0,40.576375465389404,-80.19692555291881,-1.0,fused,1599549085883
689147,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.4608154296875,-1.0,40.576371782298686,-80.19692579466626,-1.0,fused,1599549385883
689148,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.4853515625,-1.0,40.57634759891927,-80.19704608990064,-1.0,fused,1599549685888
689149,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,339.0183410644531,-1.0,40.57637567460433,-80.1969372930775,-1.0,fused,1599549985908
689150,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.26983642578125,-1.0,40.57637798330253,-80.1969318366328,-1.0,fused,1599550285883
689151,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.1692810058594,-1.0,40.57637775302202,-80.19692696820067,-1.0,fused,1599550585884
689152,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.07098388671875,-1.0,40.576379636401356,-80.19692609763426,-1.0,fused,1599550885885
689153,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.138427734375,-1.0,40.5763799260947,-80.1969309555118,-1.0,fused,1599551185973
689154,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.4453430175781,-1.0,40.576391602118775,-80.19697260097898,-1.0,fused,1599551485884
689155,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,339.28759765625,-1.0,40.576339208098425,-80.19709900489528,-1.0,fused,1599551785885
689156,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,339.0356140136719,-1.0,40.5763812797322,-80.19700789941609,-1.0,fused,1599552085885
689157,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0240173339844,-1.0,40.576378825373396,-80.19692802772904,-1.0,fused,1599552385974
689158,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.78472900390625,-1.0,40.57636215340677,-80.1969953494006,-1.0,fused,1599552685885
689159,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.3683166503906,-1.0,40.57637876745182,-80.1969269231566,-1.0,fused,1599552985882
689160,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.09307861328125,-1.0,40.57637783631058,-80.19692680941587,-1.0,fused,1599553285887
689161,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.117919921875,-1.0,40.57639691683782,-80.19695510302525,-1.0,fused,1599553585904
689162,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0727233886719,-1.0,40.576377850953435,-80.19692712652669,-1.0,fused,1599553885890
689163,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.01715087890625,-1.0,40.57637787152727,-80.1969297202866,-1.0,fused,1599554185888
689164,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0043640136719,-1.0,40.576377864612496,-80.19692722252773,-1.0,fused,1599554485891
689165,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.00103759765625,-1.0,40.57637786244475,-80.19692725928495,-1.0,fused,1599554785913
689166,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.000244140625,-1.0,40.576377892029456,-80.19692981286079,-1.0,fused,1599555085891
689167,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0002136230469,-1.0,40.576377874848454,-80.19692729978695,-1.0,fused,1599555385891
689168,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0002136230469,-1.0,40.57637882712487,-80.19692794716197,-1.0,fused,1599555685893
689169,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.0002136230469,-1.0,40.57637914357822,-80.1969298572415,-1.0,fused,1599555985905
689170,locations,65.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,338.7097473144531,-1.0,40.576644236074216,-80.19690525118634,-1.0,fused,1599556285892
