index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
330604,locations,5.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,320.49575424194336,290.390625,40.41301446970591,-80.048568276763,0.0,fused,1595808191946
330605,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.7551887890492,-1.0,40.413528363043795,-80.04820972460392,-1.0,fused,1595808491966
330606,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.1522206424249,-1.0,40.41309527556504,-80.04852347715537,-1.0,fused,1595808791953
330607,locations,10.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,319.6130027770996,-1.0,40.41305931288787,-80.0484548696131,0.20000000298023224,fused,1595809091988
330608,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.58915791497355,-1.0,40.41348952695318,-80.04861202186414,-1.0,fused,1595809391949
330609,locations,8.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.2841453552246,168.75,40.41307641197034,-80.0485907402635,0.36000001430511475,fused,1595809691957
330610,locations,10.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,320.8737449645996,282.65625,40.41301145222077,-80.04858671694998,0.0,fused,1595809991938
330611,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.1997460334075,-1.0,40.413567064930895,-80.04873536490445,-1.0,fused,1595810291933
330612,locations,30.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,321.4699363708496,149.4140625,40.413029850498226,-80.04841111607855,2.009999990463257,fused,1595810591922
330613,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.632911449529,-1.0,40.413315021866296,-80.04824608625967,-1.0,fused,1595810891931
330614,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.632911449529,-1.0,40.41342424834888,-80.04842015481333,-1.0,fused,1595811191927
330615,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,315.062911449529,-1.0,40.41361503687808,-80.04842178275247,-1.0,fused,1595811491918
330616,locations,10.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,319.6966209411621,-1.0,40.41308357849756,-80.04834380939607,0.0,fused,1595811791922
330617,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.622911449529,-1.0,40.4136370508972,-80.04883845579683,-1.0,fused,1595812091909
330618,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.622911449529,-1.0,40.41368616405615,-80.04872616062839,-1.0,fused,1595812391908
330619,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.622911449529,-1.0,40.413455690218136,-80.04832821899079,-1.0,fused,1595812691913
330620,locations,10.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,320.0984764099121,328.0078125,40.41316303893962,-80.04857422791427,0.0,fused,1595812991903
330621,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.58869376227074,-1.0,40.413307800863976,-80.04838017305677,-1.0,fused,1595813291895
330622,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.58869376227074,-1.0,40.413729280432456,-80.04846448870308,-1.0,fused,1595813591895
330623,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.58869376227074,-1.0,40.41350040444953,-80.04853797483338,-1.0,fused,1595813891892
330624,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.58869376227074,-1.0,40.413235945678096,-80.04848966991791,-1.0,fused,1595814191908
330625,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.58869376227074,-1.0,40.413822910348244,-80.04881464641976,-1.0,fused,1595814491880
330626,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,315.6186937622707,-1.0,40.413644346357046,-80.04881246902238,-1.0,fused,1595814791893
330627,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,315.6186937622707,-1.0,40.413563398388206,-80.04872904535375,-1.0,fused,1595815091885
330628,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.0486937622707,-1.0,40.41385219149433,-80.0490999777334,-1.0,fused,1595815391880
330629,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.0486937622707,-1.0,40.41365045611014,-80.04886601501083,-1.0,fused,1595815691883
330630,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.0486937622707,-1.0,40.41361415211078,-80.04862552281217,-1.0,fused,1595815991872
330631,locations,10.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,321.0201072692871,308.671875,40.413068407252815,-80.04839477136736,0.0,fused,1595816291891
330632,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,314.75869376227075,-1.0,40.41353007910215,-80.04862190279945,-1.0,fused,1595816591867
330633,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,314.75869376227075,-1.0,40.41365865538878,-80.04855059869173,-1.0,fused,1595816891850
330634,locations,5.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.7334861755371,181.7578125,40.41296375919172,-80.04852510996167,0.0,fused,1595817191864
330635,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,315.21869376227073,-1.0,40.41325355098985,-80.04851183544041,-1.0,fused,1595817491862
330636,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,315.21869376227073,-1.0,40.41360384099215,-80.04858443322598,-1.0,fused,1595817791852
330637,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.17376731665433,-1.0,40.41308140594685,-80.04858166294382,-1.0,fused,1595818091850
330638,locations,5.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,322.6835594177246,149.4140625,40.41308139920273,-80.04859333865349,0.0,fused,1595818391854
330639,locations,5.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,319.6631736755371,340.6640625,40.41301799010525,-80.04855335697536,0.7900000214576721,fused,1595818691851
330640,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.0983298037433,-1.0,40.4133225724072,-80.04841324313391,-1.0,fused,1595818991850
330641,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.859532895837,-1.0,40.41360399512625,-80.04858202407641,-1.0,fused,1595819291831
330642,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.859532895837,-1.0,40.41360999645072,-80.04849978003875,-1.0,fused,1595819591829
330643,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.859532895837,-1.0,40.41344716611141,-80.04856265554841,-1.0,fused,1595819891836
330644,locations,73.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.859532895837,-1.0,40.41389794681653,-80.05021216388359,-1.0,fused,1595820191835
330645,locations,13.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.6883201599121,-1.0,40.413039196320256,-80.0486020558328,0.0,fused,1595820491838
330646,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.5136637049206,-1.0,40.41354138227074,-80.04846789651752,-1.0,fused,1595820791816
330647,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.5136637049206,-1.0,40.413580754387695,-80.04865991169703,-1.0,fused,1595821091874
330648,locations,5.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,320.0054588317871,94.921875,40.41303789712527,-80.04850876525049,0.41999998688697815,fused,1595821391828
330649,locations,50.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.5669822692871,-1.0,40.4130805191029,-80.04848705612126,0.0,fused,1595821691820
330650,locations,5.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,320.1860008239746,311.484375,40.41298215746918,-80.04866072915499,0.0,fused,1595821991838
330651,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.5136637049206,-1.0,40.413548024512245,-80.04864088444235,-1.0,fused,1595822291831
330652,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.5136637049206,-1.0,40.41368847571768,-80.04872917007354,-1.0,fused,1595822591822
330653,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.5136637049206,-1.0,40.413577963106256,-80.04859805643393,-1.0,fused,1595822891819
330654,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.5136637049206,-1.0,40.413549357045326,-80.04866141055969,-1.0,fused,1595823191814
330655,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.5136637049206,-1.0,40.413780838937996,-80.04874668640784,-1.0,fused,1595823491814
330656,locations,30.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,328.0379295349121,319.5703125,40.4132023500655,-80.0483483356238,0.0,fused,1595823791809
