index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
322854,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,322.0669496746113,-1.0,40.413528786610605,-80.04854217579609,-1.0,fused,1590451490391
322855,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,322.0669496746113,-1.0,40.413417310528146,-80.04872508799345,-1.0,fused,1590451790389
322856,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,322.0669496746113,-1.0,40.41334764820585,-80.04866945465841,-1.0,fused,1590452090482
322857,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,322.0669496746113,-1.0,40.413397353554615,-80.04868204078194,-1.0,fused,1590452390382
322858,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,322.0669496746113,-1.0,40.41341754580735,-80.04872522904112,-1.0,fused,1590452690379
322859,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.8469496746113,-1.0,40.413644775921064,-80.04869393173351,-1.0,fused,1590452990406
322860,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.8469496746113,-1.0,40.41362896693288,-80.04893281701656,-1.0,fused,1590453290473
322861,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.8469496746113,-1.0,40.41365226251608,-80.04885800269145,-1.0,fused,1590453590376
322862,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.8469496746113,-1.0,40.41358746399565,-80.048294197316,-1.0,fused,1590453890374
322863,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.8469496746113,-1.0,40.4134034757599,-80.04868759027407,-1.0,fused,1590454190371
322864,locations,96.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.8469496746113,-1.0,40.41365302718264,-80.04797785577286,-1.0,fused,1590454490507
322865,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.8469496746113,-1.0,40.41354775622965,-80.04967587939737,-1.0,fused,1590454790406
322866,locations,82.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.8469496746113,-1.0,40.41322804251613,-80.04847013003081,-1.0,fused,1590455090407
322867,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.8469496746113,-1.0,40.41356090930977,-80.04904442216302,-1.0,fused,1590455390465
322868,locations,30.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,337.51479721069336,234.4921875,40.41336139667817,-80.048375325352,5.079999923706055,fused,1590455690501
322869,locations,5.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.4815330505371,229.21875,40.41306375529656,-80.04853114493196,0.4900000095367432,fused,1590455990498
322870,locations,5.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.5376853942871,336.796875,40.413025030903896,-80.04858898006385,0.0,fused,1590456290408
322871,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.8469496746113,-1.0,40.41379792105111,-80.04890217573096,-1.0,fused,1590456590397
322872,locations,10.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,339.6018943786621,195.8203125,40.41307142473796,-80.04863306887451,0.0,fused,1590456890489
322873,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.84441339544725,-1.0,40.41360945304654,-80.0492809048722,-1.0,fused,1590457190395
322874,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.1471929841186,-1.0,40.41362125739872,-80.04828335201749,-1.0,fused,1590457490395
322875,locations,5.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,320.37990592698935,243.984375,40.413018157743295,-80.04863625399774,0.0,fused,1590457790444
322876,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.0061292259143,-1.0,40.41358006512971,-80.04852941186502,-1.0,fused,1590458090481
322877,locations,165.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.0061292259143,-1.0,40.4132097659303,-80.04854874572284,-1.0,fused,1590458390385
322878,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.04450311246904,-1.0,40.41375038333157,-80.0481708575515,-1.0,fused,1590458690383
322879,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.4278679101241,-1.0,40.41337218900979,-80.04860548416895,-1.0,fused,1590458990472
322880,locations,30.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,326.9733543395996,156.09375,40.41338377635965,-80.0485217572004,0.7300000190734863,fused,1590459290476
322881,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.4278679101241,-1.0,40.41352491538795,-80.04902737299864,-1.0,fused,1590459590479
