index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
326484,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,326.1455465590301,-1.0,40.413510410515705,-80.04868590261252,-1.0,fused,1591747499445
326485,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,326.1455465590301,-1.0,40.413544458830685,-80.04842231143405,-1.0,fused,1591747799441
326486,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,326.1455465590301,-1.0,40.41346958625834,-80.04874678398932,-1.0,fused,1591748099439
326487,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.59045751745987,-1.0,40.41357513281801,-80.048665215503,-1.0,fused,1591748399500
326488,locations,5.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,320.44485814383563,-1.0,40.412968872152646,-80.04854924984282,0.0,fused,1591748699487
326489,locations,5.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,323.09536361694336,146.6015625,40.413009733930615,-80.04852812744682,0.0,fused,1591748999426
326490,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.59045751745987,-1.0,40.413613370145136,-80.0483902371628,-1.0,fused,1591749299420
326491,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.59045751745987,-1.0,40.41348334276299,-80.04878258116184,-1.0,fused,1591749599505
326492,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.59045751745987,-1.0,40.41346104879585,-80.04876345942785,-1.0,fused,1591749899463
326493,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.59045751745987,-1.0,40.41345221139401,-80.04849641368419,-1.0,fused,1591750199468
326494,locations,165.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.59045751745987,-1.0,40.413269030754506,-80.0484806919283,-1.0,fused,1591750499408
326495,locations,10.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,318.5114402770996,-1.0,40.41303311944046,-80.04849619239573,0.0,fused,1591750799492
326496,locations,5.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,319.0664939880371,105.8203125,40.41300189685115,-80.04862133421008,0.0,fused,1591751099452
326497,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.65664885288004,-1.0,40.413223391153075,-80.04842568573802,-1.0,fused,1591751399439
326498,locations,5.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,321.48427963256836,220.078125,40.41298266038337,-80.04859962508087,0.0,fused,1591751699395
326499,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.65664885288004,-1.0,40.41345314962472,-80.04860704576483,-1.0,fused,1591751999444
326500,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.65664885288004,-1.0,40.413501316901495,-80.04876804597913,-1.0,fused,1591752299442
326501,locations,65.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.65664885288004,-1.0,40.4134924315865,-80.04872393025512,-1.0,fused,1591752599440
326502,locations,110.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,317.65664885288004,-1.0,40.41357945507576,-80.0487908900238,-1.0,fused,1591752899434
