index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
1118692,locations,30.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,267.30001831054693,0.0,40.393860600000004,-79.8960456,0.0,fused,1600475348169
1118693,locations,12.321,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,267.30001831054693,0.0,40.3938854,-79.89599609999998,0.0,fused,1600486337570
1118694,locations,1300.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.4042651,-79.8757085,0.0,fused,1600487918741
1118695,locations,12.078,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,267.30001831054693,0.0,40.393880700000004,-79.8959895,0.0,fused,1600488522434
1118696,locations,1300.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.4003431,-79.88130799999998,0.0,fused,1600492034354
1118697,locations,11.605,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,267.30001831054693,0.0,40.3938787,-79.8959838,0.0,fused,1600492632879
1118698,locations,36.9,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,267.30001831054693,0.0,40.3938449,-79.89605290000002,0.0,fused,1600493552952
1118699,locations,1300.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.4042651,-79.8757085,0.0,fused,1600495023376
1118700,locations,39.6,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,267.30001831054693,0.0,40.393862899999995,-79.8960515,0.0,fused,1600499944180
1118701,locations,26.768,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,268.10000610351557,162.53125,40.3939432,-79.8960061,0.33530887961387634,fused,1600506863598
1118702,locations,9.648,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,268.51123046875,0.0,40.39383820000001,-79.8960046,0.0,fused,1600509874441
1118703,locations,43.718,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,268.10000610351557,0.0,40.3938715,-79.89592540000002,0.0,fused,1600513549308
1118704,locations,27.755,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,268.10000610351557,87.96050262451172,40.3938174,-79.8960244,0.9274991154670716,fused,1600514652914
1118705,locations,52.172,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,267.30001831054693,0.0,40.3937255,-79.8961567,0.0,fused,1600521587460
1118706,locations,30.91,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,267.30001831054693,87.92747497558594,40.393902399999995,-79.89595770000003,0.1736726611852646,fused,1600522503365
1118707,locations,14.895,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,267.30001831054693,0.0,40.39381820000001,-79.89605870000003,0.0,fused,1600524889791
1118708,locations,98.4,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.3938635,-79.8960074,0.0,fused,1600526359182
1118709,locations,1400.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.3816188,-79.85855790000002,0.0,fused,1600526724324
1118710,locations,1300.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.355150099999996,-79.8375525,0.0,fused,1600527025927
1118711,locations,1700.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.338744299999995,-79.81268969999998,0.0,fused,1600527331446
1118712,locations,1700.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.3233344,-79.7920238,0.0,fused,1600527648278
1118713,locations,500.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.32910510000001,-79.736307,0.0,fused,1600527949993
1118714,locations,26.361,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,263.80001831054693,0.0,40.322863399999996,-79.6991541,0.0,fused,1600528251763
1118715,locations,116.1,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.3231939,-79.6980692,0.0,fused,1600528552141
1118716,locations,2100.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.31966,-79.6486316,0.0,fused,1600528854706
1118717,locations,2200.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.303371999999996,-79.5836967,0.0,fused,1600529156018
1118718,locations,142.5,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.305135299999996,-79.5778957,0.0,fused,1600529363015
1118719,locations,1900.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.2821474,-79.5447135,0.0,fused,1600530012773
1118720,locations,92.9,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.2768885,-79.53133609999998,0.0,fused,1600530756319
1118721,locations,2300.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.278213,-79.5292561,0.0,fused,1600531057642
1118722,locations,2300.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.28028060000001,-79.541552,0.0,fused,1600532023664
1118723,locations,1300.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.2798408,-79.5436597,0.0,fused,1600532373284
1118724,locations,104.1,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.274981,-79.5315955,0.0,fused,1600532695512
1118725,locations,1300.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.2798408,-79.5436597,0.0,fused,1600532995520
1118726,locations,1900.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.2821474,-79.5447135,0.0,fused,1600533295543
1118727,locations,1800.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.2873115,-79.5320667,0.0,fused,1600533433357
1118728,locations,112.89,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,339.8000183105469,0.0,40.30583170000001,-79.57672459999998,0.0,fused,1600533780293
1118729,locations,2100.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.3075836,-79.6023045,0.0,fused,1600534081929
1118730,locations,116.1,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.30920310000001,-79.5976198,0.0,fused,1600534384080
1118731,locations,1100.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.3095393,-79.599496,0.0,fused,1600534683071
1118732,locations,28.03,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,359.70001220703125,0.0,40.30921160000001,-79.59759770000002,0.0,fused,1600535322250
1118733,locations,2000.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.3101498,-79.6202064,0.0,fused,1600535625773
1118734,locations,2500.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.2991695,-79.65599959999999,0.0,fused,1600535926863
1118735,locations,1700.0,44cb7dc4-f160-4bf4-9434-50e69c94f8b2,87WR,0.0,0.0,40.326624,-79.7156233,0.0,fused,1600536265712
