index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
915702,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.59307861328125,-1.0,40.49337206764071,-79.891317165542,-1.0,fused,1605139396015
915703,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.44390869140625,-1.0,40.493360599226754,-79.89134481848112,-1.0,fused,1605139696012
915704,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.82568359375,-1.0,40.49335043413337,-79.89138667009722,-1.0,fused,1605139996026
915705,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.86083984375,-1.0,40.493361477635375,-79.89137746346107,-1.0,fused,1605140296094
915706,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.99649047851557,-1.0,40.49333578798815,-79.89139291340483,-1.0,fused,1605140596002
915707,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,274.258544921875,-1.0,40.49341830962403,-79.89124000170095,-1.0,fused,1605140896005
915708,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.31051635742193,-1.0,40.493355330192436,-79.89133259770298,-1.0,fused,1605141196085
915709,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.63870239257807,-1.0,40.49334396787461,-79.89142181077132,-1.0,fused,1605141496078
915710,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.60211181640625,-1.0,40.49331454612542,-79.89145887563448,-1.0,fused,1605141796003
915711,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.7115478515625,-1.0,40.4933302292946,-79.89143493170471,-1.0,fused,1605142096001
915712,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.4376220703125,-1.0,40.49331996142522,-79.89144598181088,-1.0,fused,1605142396067
915713,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.41421508789057,-1.0,40.49333338621542,-79.89142463902677,-1.0,fused,1605142696035
915714,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.32574462890625,-1.0,40.49335293586653,-79.89133311574258,-1.0,fused,1605142995994
915715,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.46530151367193,-1.0,40.493388264599396,-79.8912905366267,-1.0,fused,1605143295986
915716,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.2670288085937,-1.0,40.49337027989736,-79.89133075460586,-1.0,fused,1605143596049
915717,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.51910400390625,-1.0,40.49335254821136,-79.89133636915388,-1.0,fused,1605143896074
915718,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.1834716796875,-1.0,40.49338058178746,-79.89132291485895,-1.0,fused,1605144195978
915719,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.97677612304693,-1.0,40.49335785328154,-79.89136863739057,-1.0,fused,1605144495978
915720,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.92684936523443,-1.0,40.49335710351464,-79.89134787696435,-1.0,fused,1605144796017
915721,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.22232055664057,-1.0,40.49335688084607,-79.89135586364273,-1.0,fused,1605145096056
915722,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.789794921875,-1.0,40.493314180651886,-79.8914072877863,-1.0,fused,1605145395988
915723,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.910888671875,-1.0,40.49337873665425,-79.89136866944273,-1.0,fused,1605145695980
915724,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.00701904296875,-1.0,40.4933670238558,-79.89136474282037,-1.0,fused,1605145996050
915725,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.990966796875,-1.0,40.49337080472601,-79.89136458744679,-1.0,fused,1605146296065
915726,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.859130859375,-1.0,40.49339858557367,-79.89137954221641,-1.0,fused,1605146595975
915727,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.83163452148443,-1.0,40.49340343565597,-79.89137014764859,-1.0,fused,1605146895975
915728,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.67587280273443,-1.0,40.49340690924665,-79.89134521129256,-1.0,fused,1605147196066
915729,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.52606201171875,-1.0,40.49335777767306,-79.89146041739917,-1.0,fused,1605147496053
915730,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.8905639648437,-1.0,40.49340077293851,-79.89127521987622,-1.0,fused,1605147795974
915731,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.31100463867193,-1.0,40.49337087929307,-79.89130494228505,-1.0,fused,1605148095977
915732,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.42239379882807,-1.0,40.49332944629687,-79.89141337725485,-1.0,fused,1605148396063
915733,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.99154663085943,-1.0,40.49337566391751,-79.89133441799976,-1.0,fused,1605148696065
915734,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.65545654296875,-1.0,40.49337537691182,-79.89134075555764,-1.0,fused,1605148995978
915735,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.20950317382807,-1.0,40.49336971828007,-79.89132451990383,-1.0,fused,1605149295974
915736,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.23825073242193,-1.0,40.49333445054787,-79.89142997775457,-1.0,fused,1605149596062
915737,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,274.11642456054693,-1.0,40.49345093361767,-79.89127246027364,-1.0,fused,1605149895971
915738,locations,30.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,275.1997947692871,-1.0,40.49335316758648,-79.89134137526145,0.0,fused,1605150195962
915739,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.85009765625,-1.0,40.49337126856328,-79.89128685466,-1.0,fused,1605150495964
915740,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.2093505859375,-1.0,40.493386320593316,-79.89130723450486,-1.0,fused,1605150796054
915741,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.95370483398443,-1.0,40.49341050135056,-79.8913213575758,-1.0,fused,1605151096048
915742,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.3500366210937,-1.0,40.49337961008258,-79.89135783098743,-1.0,fused,1605151396057
915743,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.15203857421875,-1.0,40.49336817532189,-79.89136675910265,-1.0,fused,1605151695980
915744,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.78155517578125,-1.0,40.49340902712695,-79.89137362303147,-1.0,fused,1605151996047
915745,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.85943603515625,-1.0,40.493378537906906,-79.89135891514344,-1.0,fused,1605152296013
915746,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.1942749023437,-1.0,40.49339416785805,-79.89134953634722,-1.0,fused,1605152596032
915747,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.54721069335943,-1.0,40.49337960797725,-79.89126552511038,-1.0,fused,1605152896047
915748,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,273.19921875,-1.0,40.493387545369416,-79.89134385265821,-1.0,fused,1605153195990
915749,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.85162353515625,-1.0,40.49339346880739,-79.89136322753791,-1.0,fused,1605153496057
915750,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.91049194335943,-1.0,40.493384791976254,-79.89135676458905,-1.0,fused,1605153796062
915751,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.31942749023443,-1.0,40.49336078917214,-79.89142555407815,-1.0,fused,1605154096090
915752,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,276.60446166992193,-1.0,40.49339677793727,-79.89133080646215,-1.0,fused,1605154396064
915753,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,272.98989868164057,-1.0,40.49339880369941,-79.89135941739485,-1.0,fused,1605154696052
