index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
924111,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,275.74154663085943,-1.0,40.493377013401336,-79.89128927283183,-1.0,fused,1608080226309
924112,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,276.50436401367193,-1.0,40.49336016517504,-79.89144705141535,-1.0,fused,1608080526267
924113,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,276.27880859375,-1.0,40.493377449998476,-79.89134457676114,-1.0,fused,1608080826277
924114,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,275.17605590820307,-1.0,40.49337852081024,-79.8913990635278,-1.0,fused,1608081126360
924115,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,276.49380493164057,-1.0,40.49337907494553,-79.89133394922534,-1.0,fused,1608081426277
924116,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,277.0477905273437,-1.0,40.49337014517426,-79.8913733591193,-1.0,fused,1608081726265
924117,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,275.86602783203125,-1.0,40.49338915809804,-79.89132185611179,-1.0,fused,1608082026270
924118,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,275.79769897460943,-1.0,40.49340404928253,-79.89127379939198,-1.0,fused,1608082328309
924119,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,277.6834716796875,-1.0,40.49337178462047,-79.8913730015216,-1.0,fused,1608082626352
924120,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,276.44107055664057,-1.0,40.49333597189091,-79.8913923046712,-1.0,fused,1608082926287
924121,locations,30.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,274.1610984802246,-1.0,40.49335191030101,-79.89142460755994,0.0,fused,1608083226389
924122,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,276.01272583007807,-1.0,40.49337372483139,-79.89137607840341,-1.0,fused,1608083526327
924123,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,275.96356201171875,-1.0,40.49335114324492,-79.89141089705261,-1.0,fused,1608083826252
924124,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,276.87081909179693,-1.0,40.493347568545296,-79.89140094166548,-1.0,fused,1608084126261
924125,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,276.06497192382807,-1.0,40.49336335869962,-79.89132449259597,-1.0,fused,1608084426270
924126,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,278.847412109375,-1.0,40.49326031210928,-79.89143952460066,-1.0,fused,1608084726361
924127,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,279.47677612304693,-1.0,40.4932777587176,-79.8913954735178,-1.0,fused,1608085026248
924128,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,276.5504150390625,-1.0,40.493364553920216,-79.89135300097209,-1.0,fused,1608085326252
924129,locations,65.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,275.87078857421875,-1.0,40.4933712983277,-79.8913630488047,-1.0,fused,1608085626243
