index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
494774,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,322.3230323791504,-1.0,40.36778397219521,-80.38584136884931,-1.0,fused,1602979479481
494775,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,322.6629524230957,-1.0,40.36783401562586,-80.38583128277921,-1.0,fused,1602979779421
494776,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,322.57090759277344,-1.0,40.367842825940365,-80.38579394412514,-1.0,fused,1602980079417
494777,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,322.24220275878906,-1.0,40.36773391454128,-80.38588512599685,-1.0,fused,1602980379417
494778,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,322.20429229736334,-1.0,40.36775251531411,-80.38582060587792,-1.0,fused,1602980679406
494779,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,322.1916847229004,-1.0,40.36786775491436,-80.38563525325841,-1.0,fused,1602980979409
494780,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,322.25391006469727,-1.0,40.36771361977393,-80.38587752460516,-1.0,fused,1602981279417
494781,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,322.2845115661621,-1.0,40.36785381666287,-80.38579979749329,-1.0,fused,1602981579412
494782,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,322.2430801391602,-1.0,40.367842440203404,-80.3858284822538,-1.0,fused,1602981879466
494783,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,322.2329444885254,-1.0,40.367764766318174,-80.38588639524008,-1.0,fused,1602982179415
494784,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,322.2344093322754,-1.0,40.367706751722544,-80.38590572598184,-1.0,fused,1602982479305
494785,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,322.25844955444336,-1.0,40.36778756951622,-80.38587719442195,-1.0,fused,1602982779298
494786,locations,5.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,331.9372825622558,101.25,40.36810561552678,-80.38546890027855,0.0,fused,1602983079467
494787,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,322.1399383544922,-1.0,40.36788288191085,-80.38577176386924,-1.0,fused,1602983379367
494788,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,322.2344665527344,-1.0,40.36779601152739,-80.38572502996989,-1.0,fused,1602983679274
494789,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,322.27772521972656,-1.0,40.36789354087297,-80.3856208951306,-1.0,fused,1602983979311
494790,locations,10.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,316.4048728942871,38.671875,40.36802334714715,-80.38550854668057,0.0,fused,1602984279361
494791,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,322.3413429260254,-1.0,40.367984812497376,-80.38544483746338,-1.0,fused,1602984579303
494792,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,312.96040725708013,-1.0,40.376423753116576,-80.39119336693338,-1.0,fused,1602984879268
