index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
491045,locations,10.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,373.12807846069336,322.734375,40.40710447359868,-80.50879376947927,0.4600000083446503,fused,1601856092167
491046,locations,50.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,372.4844627380371,-1.0,40.40707626849451,-80.50876577392269,0.0,fused,1601856392223
491047,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,371.6173400878906,-1.0,40.407163892171305,-80.5087525703487,-1.0,fused,1601856692178
491048,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,371.7915649414063,-1.0,40.40717494559311,-80.5087851107087,-1.0,fused,1601856992156
491049,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,371.7940368652344,-1.0,40.40717606368142,-80.50878635261408,-1.0,fused,1601857292145
491050,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,371.7913513183594,-1.0,40.40717512145982,-80.50878553653494,-1.0,fused,1601857592235
491051,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,371.7886657714844,-1.0,40.407175008115175,-80.50878525277953,-1.0,fused,1601857892182
491052,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,371.8297424316406,-1.0,40.40717443581495,-80.50878516107441,-1.0,fused,1601858192126
491053,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,371.793212890625,-1.0,40.407174996486724,-80.50878519690148,-1.0,fused,1601858492123
491054,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,371.8214721679688,-1.0,40.407175650075295,-80.50878522662893,-1.0,fused,1601858792125
491055,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,371.7585144042969,-1.0,40.407178368442686,-80.50878594550439,-1.0,fused,1601859092135
491056,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,371.744384765625,-1.0,40.407174448493535,-80.50878310984399,-1.0,fused,1601859392114
491057,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,371.7969055175781,-1.0,40.407174823357366,-80.50878512990526,-1.0,fused,1601859692111
491058,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,371.8363952636719,-1.0,40.4071758779472,-80.50878637458933,-1.0,fused,1601859992110
