index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
495620,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.6028022766113,-1.0,40.40721590137568,-80.50892255242591,-1.0,fused,1603238547505
495621,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765724182129,-1.0,40.40711268494261,-80.50863543353131,-1.0,fused,1603238847533
495622,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765953063965,-1.0,40.407086420665934,-80.50856958763833,-1.0,fused,1603239147524
495623,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.70956802368164,-1.0,40.407143282731006,-80.50873489270259,-1.0,fused,1603239447512
495624,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.57926559448237,-1.0,40.40708214506608,-80.50857731979656,-1.0,fused,1603239747499
495625,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,355.2186164855957,-1.0,40.407116948395746,-80.50868752451778,-1.0,fused,1603240047554
495626,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.62193298339844,-1.0,40.40709487680211,-80.50862418624062,-1.0,fused,1603240347519
495627,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5766296386719,-1.0,40.40708243221985,-80.50856364802969,-1.0,fused,1603240647532
495628,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.57674407958984,-1.0,40.40699186347026,-80.50835211174149,-1.0,fused,1603240947531
495629,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,367.84150314331055,-1.0,40.40702861916153,-80.50841687603291,-1.0,fused,1603241247477
495630,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5849418640137,-1.0,40.40709822051704,-80.50861318061149,-1.0,fused,1603241549120
495631,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.57801818847656,-1.0,40.407065238850066,-80.50849609764556,-1.0,fused,1603241847462
495632,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,363.9459800720215,-1.0,40.40706059644645,-80.50855437736152,-1.0,fused,1603242147503
495633,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.6580123901367,-1.0,40.40712067160374,-80.5086620881525,-1.0,fused,1603242447417
495634,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,354.6499366760254,-1.0,40.407072526071076,-80.50851187922609,-1.0,fused,1603242747369
495635,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5766716003418,-1.0,40.40706997633246,-80.50853195596555,-1.0,fused,1603243047428
495636,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.576717376709,-1.0,40.40704766432444,-80.50847159725163,-1.0,fused,1603243347365
495637,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.576961517334,-1.0,40.40704863985611,-80.50847809109891,-1.0,fused,1603243647343
495638,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765914916992,-1.0,40.40712174411952,-80.50866582691516,-1.0,fused,1603243947339
495639,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,354.5678253173828,-1.0,40.407093678505994,-80.50863568626319,-1.0,fused,1603244247333
495640,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.88608169555664,-1.0,40.40710768785721,-80.50867513977795,-1.0,fused,1603244548124
495641,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5766830444336,-1.0,40.40701866330989,-80.50840941492557,-1.0,fused,1603244847362
495642,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.7431945800781,-1.0,40.407078640313465,-80.5085516905105,-1.0,fused,1603245147401
495643,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,356.8373260498047,-1.0,40.40705873182765,-80.50851151519775,-1.0,fused,1603245447401
495644,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5766792297363,-1.0,40.40702362857545,-80.50841776693895,-1.0,fused,1603245747406
495645,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,355.89380264282227,-1.0,40.40707515996604,-80.50854710103323,-1.0,fused,1603246047450
495646,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5766372680664,-1.0,40.4070513875972,-80.50847556514803,-1.0,fused,1603246347410
495647,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.7150421142578,-1.0,40.40702902411156,-80.50840875990147,-1.0,fused,1603246647411
495648,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.57851791381836,-1.0,40.40708273807561,-80.5085616967638,-1.0,fused,1603246947442
495649,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,357.1049690246582,-1.0,40.40707141535224,-80.50852020288029,-1.0,fused,1603247247403
495650,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.57668685913086,-1.0,40.40712006487946,-80.50866562216464,-1.0,fused,1603247547357
495651,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.407122137362535,-80.5086648833568,-1.0,fused,1603247847354
495652,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712184479158,-80.50866595129554,-1.0,fused,1603248147356
495653,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712052117157,-80.50866479926445,-1.0,fused,1603248447345
495654,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712118810382,-80.50866834966214,-1.0,fused,1603248747339
495655,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.407121046980684,-80.50866881904689,-1.0,fused,1603249047340
495656,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.57656478881836,-1.0,40.40712081705051,-80.50867036426682,-1.0,fused,1603249347361
495657,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.4071253677645,-80.50865308566016,-1.0,fused,1603249647369
495658,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712744827272,-80.50864549595384,-1.0,fused,1603249947325
495659,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.407127456413825,-80.50864552042306,-1.0,fused,1603250247380
495660,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712752332883,-80.50864565235011,-1.0,fused,1603250547403
495661,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.407127444729454,-80.50864550076284,-1.0,fused,1603250847383
495662,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712844700622,-80.50864350121866,-1.0,fused,1603251147327
495663,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.57686614990234,-1.0,40.40712739810253,-80.50864546993135,-1.0,fused,1603251447294
495664,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.407127444724004,-80.50864550077304,-1.0,fused,1603251747289
495665,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.407127428441186,-80.50864546996532,-1.0,fused,1603252047367
495666,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712749798117,-80.50864539487155,-1.0,fused,1603252347305
495667,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.407127399915225,-80.50864538851286,-1.0,fused,1603252647272
495668,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.407127446928115,-80.50864549763061,-1.0,fused,1603252947271
495669,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712744462258,-80.50864550062181,-1.0,fused,1603253247351
495670,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.407127444727614,-80.50864550076581,-1.0,fused,1603253547300
495671,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.407121437776354,-80.50863101537401,-1.0,fused,1603253847266
495672,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712733534204,-80.50864578263614,-1.0,fused,1603254147261
495673,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712095551452,-80.50862985749237,-1.0,fused,1603254447349
495674,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40713305885693,-80.50865533763016,-1.0,fused,1603254747290
495675,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712744472224,-80.50864550076875,-1.0,fused,1603255047227
495676,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712744481177,-80.50864550090049,-1.0,fused,1603255347220
495677,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.407124999747865,-80.50863960666656,-1.0,fused,1603255647286
495678,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712738763106,-80.50864553777622,-1.0,fused,1603255947236
495679,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.407127494257686,-80.50864538555426,-1.0,fused,1603256247220
495680,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712744461492,-80.50864550069842,-1.0,fused,1603256547210
495681,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.407127444710014,-80.50864550078987,-1.0,fused,1603256847285
495682,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.407127548408816,-80.50864570044062,-1.0,fused,1603257147232
495683,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712741108381,-80.50864543627137,-1.0,fused,1603257447205
495684,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.407127385151746,-80.50864545800233,-1.0,fused,1603257747203
495685,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712744472765,-80.50864550077917,-1.0,fused,1603258047272
495686,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712740738521,-80.50864557545059,-1.0,fused,1603258347240
495687,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765914916992,-1.0,40.407127482347,-80.5086455738312,-1.0,fused,1603258647194
495688,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765914916992,-1.0,40.40712744472392,-80.5086455007731,-1.0,fused,1603258947180
495689,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765914916992,-1.0,40.40712744472396,-80.50864550077314,-1.0,fused,1603259247238
495690,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.4071271048689,-80.50864568363276,-1.0,fused,1603259547211
495691,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712750141215,-80.50864562649622,-1.0,fused,1603259847161
495692,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.4071273941555,-80.50864540380681,-1.0,fused,1603260147159
495693,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712612784402,-80.50864232449484,-1.0,fused,1603260447243
495694,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712514801695,-80.50863996459367,-1.0,fused,1603260747145
495695,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.57656478881836,-1.0,40.40712462001864,-80.50864347322063,-1.0,fused,1603261047138
495696,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712743453409,-80.50864550867522,-1.0,fused,1603261347133
495697,locations,65.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,353.5765609741211,-1.0,40.40712744103465,-80.50864549361181,-1.0,fused,1603261647199
