index,name,device_id,device_label,screen_status,timestamp
648100,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591920140199
648101,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591920286630
648102,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591920721021
648103,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591920731391
648104,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591920767393
648105,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591920817776
648106,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591920882844
648107,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591921439384
648108,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591921455941
648109,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591921484610
648110,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591921499620
648111,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591921557851
648112,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591921601056
648113,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591921673435
648114,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591921762566
648115,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591921781926
648116,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591922800815
648117,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591922825986
648118,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591922935973
648119,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591922997850
648120,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591923017877
648121,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591923023420
648122,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591923125629
648123,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591923134721
648124,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591923434758
648125,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591923456987
648126,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591923791977
648127,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591923807364
648128,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591924158010
648129,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591924200703
648130,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591924277165
648131,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591924306898
648132,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591924408190
648133,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591924429829
648134,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591925094780
648135,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591925102049
648136,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591925322180
648137,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591925327344
648138,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591925519829
648139,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591925566507
648140,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591925584467
648141,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591925714007
648142,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591925753545
648143,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591925808592
648144,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591925845321
648145,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591925987812
648146,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591926002573
648147,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591926003407
648148,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591926003457
648149,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591926008638
648150,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591926111765
648151,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591926125022
648152,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591926253375
648153,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591926259161
648154,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591926325649
648155,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591926339128
648156,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591926356457
648157,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591926415980
648158,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591926448520
648159,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591926448962
648160,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591926529771
648161,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591926533059
648162,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591926561536
648163,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591926571998
648164,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591926620102
648165,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591926634858
648166,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591926733340
648167,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591926842559
648168,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591926848622
648169,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591926857901
648170,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591927021247
648171,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591927023157
648172,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591927024984
648173,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591927027598
648174,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591927753646
648175,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591927790763
648176,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591929081824
648177,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591930763523
648178,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591930920706
648179,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591931046261
648180,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591931065749
648181,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591931102672
648182,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591931428753
648183,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591931550326
648184,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591931585116
648185,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591931653593
648186,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591931718176
648187,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591931726416
648188,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591931794832
648189,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1591931860895
648190,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1591932096430
