index,name,device_id,device_label,screen_status,timestamp
649896,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1592787478919
649897,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1592787804349
649898,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1592787807363
649899,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1592787972829
649900,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1592787975099
649901,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1592788261281
649902,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1592788308291
649903,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1592788350393
649904,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1592788396699
649905,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1592788483224
649906,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1592788647845
649907,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1592789070621
649908,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1592789128547
649909,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1592789134098
649910,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1592789135037
649911,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1592789148159
649912,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1592789148874
649913,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1592789260855
649914,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,2.0,1592789363999
649915,screen,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,3.0,1592789449184
