index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
757934,locations,10.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.8761863708496,349.8046875,40.40352602958718,-79.77600135847905,0.5099999904632568,fused,1598227412292
757935,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,255.4208831787109,-1.0,40.40367426542838,-79.77582663990069,-1.0,fused,1598227712297
757936,locations,10.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.85305404663086,346.2890625,40.403761980161455,-79.77600127466002,1.2200000286102295,fused,1598228012288
757937,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.78646850585938,-1.0,40.40369175782017,-79.77592375649773,-1.0,fused,1598228312285
757938,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.7187042236328,-1.0,40.40369329992681,-79.77588844811719,-1.0,fused,1598228612285
757939,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,255.0645904541016,-1.0,40.4036995423941,-79.7758945768434,-1.0,fused,1598228912379
757940,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,255.2910461425781,-1.0,40.40375666795315,-79.77592283926785,-1.0,fused,1598229212342
757941,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,255.26040649414062,-1.0,40.403722501828135,-79.77586266675408,-1.0,fused,1598229512286
757942,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.88345336914062,-1.0,40.40367996115933,-79.77591109695133,-1.0,fused,1598229812281
757943,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.8798065185547,-1.0,40.40362081229224,-79.77598638125622,-1.0,fused,1598230112342
757944,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.7202606201172,-1.0,40.40366822728555,-79.77593298889353,-1.0,fused,1598230412280
757945,locations,10.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.44497299194336,-1.0,40.40345813617147,-79.77591116920092,0.0,fused,1598230712282
757946,locations,10.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,255.1138572692871,323.4375,40.403439737894026,-79.77600588470676,0.44999998807907104,fused,1598231012281
757947,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.6036071777344,-1.0,40.403514370226674,-79.77604044896425,-1.0,fused,1598231312367
757948,locations,10.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,256.2705955505371,192.65625,40.40340252224394,-79.77598249919691,0.0,fused,1598231612330
757949,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.2896881103516,-1.0,40.40345299558907,-79.77600263640697,-1.0,fused,1598231912273
757950,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.9014129638672,-1.0,40.40367360641019,-79.77593019073292,-1.0,fused,1598232212270
757951,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,256.022216796875,-1.0,40.40378851533053,-79.77585883847057,-1.0,fused,1598232512322
757952,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.7246551513672,-1.0,40.40363530649493,-79.7760008795842,-1.0,fused,1598232812282
757953,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.91082763671875,-1.0,40.40362154581625,-79.77598260387241,-1.0,fused,1598233112263
757954,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.5396728515625,-1.0,40.40348077026333,-79.77608038888846,-1.0,fused,1598233412271
757955,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.1377258300781,-1.0,40.40355945284193,-79.77602638480109,-1.0,fused,1598233712466
757956,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.6202850341797,-1.0,40.40361345095953,-79.77598443848909,-1.0,fused,1598234012329
757957,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.9809112548828,-1.0,40.4036338845552,-79.775998795834,-1.0,fused,1598234312261
757958,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.49066162109366,-1.0,40.40359150542032,-79.77605247976891,-1.0,fused,1598234612256
757959,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.35255432128903,-1.0,40.40364766493486,-79.77596377650067,-1.0,fused,1598234912350
757960,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.287353515625,-1.0,40.40363951016505,-79.77595019444307,-1.0,fused,1598235212299
757961,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.1517639160156,-1.0,40.403631654764965,-79.77595155865146,-1.0,fused,1598235512256
757962,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.4249267578125,-1.0,40.403567760502256,-79.77600888419558,-1.0,fused,1598235812260
757963,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.4422149658203,-1.0,40.403481286324244,-79.77600263392236,-1.0,fused,1598236112254
757964,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.1242218017578,-1.0,40.40353357096024,-79.77601802154359,-1.0,fused,1598236412324
757965,locations,5.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,255.16921615600586,190.8984375,40.40339875038751,-79.77600722581126,0.3899999856948853,fused,1598236712254
757966,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.2146453857422,-1.0,40.4034507099464,-79.77599479784125,-1.0,fused,1598237012249
757967,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.0152130126953,-1.0,40.403549605467354,-79.77603383475265,-1.0,fused,1598237312248
757968,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.20741271972656,-1.0,40.40363914136249,-79.77595037465859,-1.0,fused,1598237612283
757969,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.2292633056641,-1.0,40.40362521572371,-79.77597635836906,-1.0,fused,1598237912285
757970,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.20448303222656,-1.0,40.40355301082725,-79.77602655658005,-1.0,fused,1598238212248
757971,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.0949249267578,-1.0,40.40355768151564,-79.77601878255291,-1.0,fused,1598238512246
757972,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.96414184570312,-1.0,40.40350327767569,-79.7759547726375,-1.0,fused,1598238812254
757973,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.2202453613281,-1.0,40.403592285055325,-79.77602490209162,-1.0,fused,1598239112246
757974,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.37515258789062,-1.0,40.403539974307364,-79.77594347605528,-1.0,fused,1598239412253
757975,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.7393951416016,-1.0,40.40359463565579,-79.77588195128429,-1.0,fused,1598239712249
757976,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.6123352050781,-1.0,40.403532510097406,-79.7759658046218,-1.0,fused,1598240012350
757977,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.65399169921875,-1.0,40.403580527654135,-79.77591832866355,-1.0,fused,1598240312332
757978,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.7129364013672,-1.0,40.40356408609201,-79.77589265211053,-1.0,fused,1598240612249
757979,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.0146026611328,-1.0,40.40362307644821,-79.77594111800478,-1.0,fused,1598240912253
757980,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.75099182128903,-1.0,40.403558380375785,-79.77601806304854,-1.0,fused,1598241212351
757981,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.4962310791016,-1.0,40.403686506145036,-79.77596295133564,-1.0,fused,1598241512295
757982,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.24606323242188,-1.0,40.403433968475795,-79.77595440069824,-1.0,fused,1598241812214
757983,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.19754028320312,-1.0,40.40353018775185,-79.77596270820017,-1.0,fused,1598242112208
757984,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.13873291015625,-1.0,40.403553054614,-79.77606636773335,-1.0,fused,1598242412262
757985,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.5964508056641,-1.0,40.403611715033065,-79.77598098153787,-1.0,fused,1598242712278
757986,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.33583068847656,-1.0,40.40355830513258,-79.77601804144717,-1.0,fused,1598243012191
757987,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.2123870849609,-1.0,40.40366362824687,-79.77593386836622,-1.0,fused,1598243312192
757988,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.64015197753903,-1.0,40.40352749195309,-79.77598433771956,-1.0,fused,1598243612200
757989,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.8372802734375,-1.0,40.403602028099066,-79.77592359544742,-1.0,fused,1598243912270
757990,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.1033935546875,-1.0,40.40365100711314,-79.77593573428983,-1.0,fused,1598244212180
757991,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.8916320800781,-1.0,40.403591645487865,-79.77599641834856,-1.0,fused,1598244512182
757992,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.2617950439453,-1.0,40.40367361276064,-79.7759805044075,-1.0,fused,1598244812181
757993,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.2297821044922,-1.0,40.403635421419175,-79.77595193372291,-1.0,fused,1598245112285
757994,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.0190734863281,-1.0,40.40358069329109,-79.77591512933652,-1.0,fused,1598245412200
757995,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.9083709716797,-1.0,40.4037638647546,-79.77594555114827,-1.0,fused,1598245712198
757996,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.9640350341797,-1.0,40.403742342602,-79.77601674805062,-1.0,fused,1598246012201
757997,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.5352935791016,-1.0,40.4036526110752,-79.7759848187012,-1.0,fused,1598246312251
757998,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.2123260498047,-1.0,40.4034549089085,-79.77598615787542,-1.0,fused,1598246612204
757999,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.84393310546875,-1.0,40.40350562674802,-79.77594842657349,-1.0,fused,1598246912199
758000,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.64291381835938,-1.0,40.403552167947225,-79.77587713315384,-1.0,fused,1598247212304
758001,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.3099822998047,-1.0,40.40337318856944,-79.77604843167063,-1.0,fused,1598247512202
758002,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.6885528564453,-1.0,40.40353200309724,-79.77605524241284,-1.0,fused,1598247812207
758003,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.47515869140625,-1.0,40.40344180189671,-79.77599418523012,-1.0,fused,1598248112203
758004,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.7379913330078,-1.0,40.403523936892746,-79.77602797922852,-1.0,fused,1598248412268
758005,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.9148406982422,-1.0,40.40375369568531,-79.77599481550295,-1.0,fused,1598248712184
758006,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.04379272460938,-1.0,40.40354071509624,-79.7759430414564,-1.0,fused,1598249012173
758007,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.3819274902344,-1.0,40.403522285088044,-79.77599991080697,-1.0,fused,1598249312168
758008,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.04400634765625,-1.0,40.40356107787762,-79.77604315444782,-1.0,fused,1598249612194
758009,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.703125,-1.0,40.40351984919068,-79.77607168868667,-1.0,fused,1598249912171
758010,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.3057098388672,-1.0,40.403602227397116,-79.77596283814485,-1.0,fused,1598250212156
758011,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.731689453125,-1.0,40.403453781294075,-79.77601251529519,-1.0,fused,1598250512157
758012,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.12445068359366,-1.0,40.403561881768866,-79.77601530053526,-1.0,fused,1598250812236
758013,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.2869873046875,-1.0,40.40338701057547,-79.77605788224713,-1.0,fused,1598251112153
758014,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,251.6707763671875,-1.0,40.40338643816349,-79.77607131978611,-1.0,fused,1598251412145
758015,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,251.718994140625,-1.0,40.403448237366256,-79.77602181386169,-1.0,fused,1598251712146
758016,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,251.1990966796875,-1.0,40.4033378115977,-79.77611004608328,-1.0,fused,1598252012144
758017,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,251.0147705078125,-1.0,40.40339344938683,-79.77607266003865,-1.0,fused,1598252312150
