index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
757140,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.8778839111328,-1.0,40.40356463437222,-79.7760591298942,-1.0,fused,1597881715038
757141,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,251.83746337890625,-1.0,40.40346168543449,-79.77608898029825,-1.0,fused,1597882015036
757142,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.99984741210938,-1.0,40.40348462182255,-79.77596186924673,-1.0,fused,1597882315450
757143,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.5551300048828,-1.0,40.403489263966215,-79.77604389941247,-1.0,fused,1597882615105
757144,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.7824859619141,-1.0,40.4035292283866,-79.77601669140145,-1.0,fused,1597882915016
757145,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.0999298095703,-1.0,40.40341578880528,-79.77594809600014,-1.0,fused,1597883215033
757146,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.78794860839844,-1.0,40.40363877973592,-79.77599489014358,-1.0,fused,1597883515074
757147,locations,5.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.38186264038086,164.53125,40.40347049947866,-79.77602901875952,0.0,fused,1597883815151
757148,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,251.39503479003903,-1.0,40.403369359477466,-79.77612473748451,-1.0,fused,1597884115031
757149,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.9301605224609,-1.0,40.40362519247936,-79.77598354193736,-1.0,fused,1597884415035
757150,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.76119995117188,-1.0,40.40354193177409,-79.77607698952997,-1.0,fused,1597884715070
757151,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.56134033203125,-1.0,40.40357226028065,-79.77602626498404,-1.0,fused,1597885015107
757152,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,251.83770751953125,-1.0,40.40345676232671,-79.77604605329816,-1.0,fused,1597885315026
757153,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.9821014404297,-1.0,40.403541548404725,-79.77603362103959,-1.0,fused,1597885615025
757154,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.4005584716797,-1.0,40.40347480241309,-79.77609583307695,-1.0,fused,1597885915037
757155,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,251.73851013183602,-1.0,40.40336478475592,-79.77594319495509,-1.0,fused,1597886215091
757156,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,251.9117584228516,-1.0,40.403490815465155,-79.77592245523913,-1.0,fused,1597886515012
757157,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.6054229736328,-1.0,40.4034741367636,-79.77597777281362,-1.0,fused,1597886815008
757158,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.62831115722656,-1.0,40.403490490338186,-79.77593601110064,-1.0,fused,1597887115076
757159,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.13720703125,-1.0,40.40356165121985,-79.77598379387348,-1.0,fused,1597887415026
757160,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.59799194335938,-1.0,40.40357222844963,-79.77612140570332,-1.0,fused,1597887715018
757161,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.10243225097656,-1.0,40.4035240650984,-79.77598028050303,-1.0,fused,1597888015019
757162,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.1106109619141,-1.0,40.40346377651839,-79.77588724486836,-1.0,fused,1597888315024
757163,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.7381134033203,-1.0,40.403396298565006,-79.77602504061103,-1.0,fused,1597888615011
757164,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.1641998291016,-1.0,40.40344850413712,-79.77598471214752,-1.0,fused,1597888915012
757165,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.5996551513672,-1.0,40.40360940631313,-79.77604340539364,-1.0,fused,1597889215001
757166,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.4583282470703,-1.0,40.40365406580092,-79.77594768582729,-1.0,fused,1597889515034
757167,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.23956298828125,-1.0,40.40363405181823,-79.77595621898638,-1.0,fused,1597889815019
757168,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.08013916015625,-1.0,40.403507595252854,-79.77599427078053,-1.0,fused,1597890115000
757169,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.51600646972656,-1.0,40.403626117133406,-79.77601801138537,-1.0,fused,1597890415012
757170,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.3265686035156,-1.0,40.403550025432615,-79.77611028702661,-1.0,fused,1597890715107
757171,locations,10.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,257.6849632263184,64.6875,40.40339929521122,-79.77594838485099,0.0,fused,1597891015100
757172,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.25343322753903,-1.0,40.40366252546442,-79.77598088173134,-1.0,fused,1597891315098
757173,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,251.8811187744141,-1.0,40.40342023832192,-79.77594551117399,-1.0,fused,1597891615006
757174,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.34100341796875,-1.0,40.40355224244926,-79.7758866991859,-1.0,fused,1597891915014
757175,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.36448669433602,-1.0,40.403596447384594,-79.77589657366477,-1.0,fused,1597892215082
757176,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.38194274902344,-1.0,40.40356707113077,-79.77600876613015,-1.0,fused,1597892515078
757177,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.23910522460938,-1.0,40.40366439464737,-79.77598091345584,-1.0,fused,1597892814999
757178,locations,10.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.5658836364746,-1.0,40.40338777009436,-79.77598258301596,0.0,fused,1597893115008
757179,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.0099334716797,-1.0,40.4034714846761,-79.7761200194428,-1.0,fused,1597893415096
757180,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.4938507080078,-1.0,40.403481842241284,-79.77606590904719,-1.0,fused,1597893715003
757181,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.4244384765625,-1.0,40.40361475370088,-79.7760244953278,-1.0,fused,1597894014999
757182,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.9320831298828,-1.0,40.40365288856614,-79.77601019949074,-1.0,fused,1597894315000
757183,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,254.1184844970703,-1.0,40.40367047215537,-79.77598459431485,-1.0,fused,1597894614998
757184,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,253.58029174804688,-1.0,40.40347958399178,-79.77607646192052,-1.0,fused,1597894914999
757185,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.7453765869141,-1.0,40.403543953010676,-79.77606916674574,-1.0,fused,1597895214986
757186,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.31134033203125,-1.0,40.40347398486722,-79.77608163668161,-1.0,fused,1597895514984
757187,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,251.8462677001953,-1.0,40.40340590661417,-79.77606973684469,-1.0,fused,1597895815009
757188,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,251.98915100097656,-1.0,40.40350663426383,-79.77606822854297,-1.0,fused,1597896115027
757189,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,251.79364013671875,-1.0,40.40343413696865,-79.77607681981443,-1.0,fused,1597896414987
757190,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,251.74298095703125,-1.0,40.40343167840622,-79.7760619938128,-1.0,fused,1597896714983
757191,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,251.36607360839844,-1.0,40.40339593265424,-79.77610614690626,-1.0,fused,1597897014997
757192,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,251.76730346679688,-1.0,40.40352101147893,-79.77609134777616,-1.0,fused,1597897315033
757193,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,251.79522705078125,-1.0,40.40341957848951,-79.77604760192563,-1.0,fused,1597897614986
757194,locations,65.0,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,252.3517303466797,-1.0,40.40353579166012,-79.77601478735414,-1.0,fused,1597897914982
