name,bssid,device_id,device_label,mac_address,ssid,timestamp
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603411203435
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603411263432
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603411323518
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603411383431
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603411443436
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603411503432
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603411563523
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603411623437
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603411683430
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603411743437
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603411803523
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603411863449
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603411923437
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603411983439
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603412043531
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603412103440
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603412163436
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603412223440
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603412283522
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603412343440
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603412403441
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603412463535
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603412523535
sensor_wifi,9a:18:98:42:8a:d1,72725612-02ce-4f0d-8d47-06601389a52d,297WR,,Hilton Honors,1603412583446
