index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
665677,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,316.2383728027344,-1.0,40.39134629199554,-78.44297164384915,-1.0,fused,1591315333161
665678,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.5981750488281,-1.0,40.39136028857259,-78.44287330420997,-1.0,fused,1591315633211
665679,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.3982238769531,-1.0,40.391410082658076,-78.44269866086755,-1.0,fused,1591315933141
665680,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.30584716796875,-1.0,40.391253351147256,-78.44283104267825,-1.0,fused,1591316233140
665681,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.2546081542969,-1.0,40.39134584503157,-78.44295969601748,-1.0,fused,1591316533151
665682,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.2242736816406,-1.0,40.391245573501614,-78.44282780481394,-1.0,fused,1591316833136
665683,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.2040100097656,-1.0,40.391310972826545,-78.44271540222793,-1.0,fused,1591317133134
665684,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.1864929199219,-1.0,40.39124823773691,-78.44282779114428,-1.0,fused,1591317433133
665685,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.1670227050781,-1.0,40.391306877150456,-78.44270583308985,-1.0,fused,1591317733215
665686,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0301208496094,-1.0,40.39137245734569,-78.4427683979135,-1.0,fused,1591318033212
665687,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.024169921875,-1.0,40.39132924142493,-78.44284995827968,-1.0,fused,1591318333124
665688,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0135192871094,-1.0,40.39133919861703,-78.44285237443702,-1.0,fused,1591318633119
665689,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0274353027344,-1.0,40.39150832834019,-78.44268041244571,-1.0,fused,1591318933135
665690,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0309753417969,-1.0,40.391351857925365,-78.44280761070418,-1.0,fused,1591319233144
665691,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.04315185546875,-1.0,40.39143781332918,-78.44254005735147,-1.0,fused,1591319533118
665692,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0223083496094,-1.0,40.39111450752815,-78.44246606954489,-1.0,fused,1591319833110
665693,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0246887207031,-1.0,40.3913199497133,-78.44273651835162,-1.0,fused,1591320133201
665694,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0233154296875,-1.0,40.39135834050491,-78.44279230034755,-1.0,fused,1591320433193
665695,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0215148925781,-1.0,40.39138567522739,-78.44233796446021,-1.0,fused,1591320733113
665696,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0014953613281,-1.0,40.39142635381965,-78.4429489840978,-1.0,fused,1591321033105
665697,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.00341796875,-1.0,40.3915012400597,-78.44271914242687,-1.0,fused,1591321333104
665698,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0032043457031,-1.0,40.39142990376312,-78.44293973833744,-1.0,fused,1591321633190
665699,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0018005371094,-1.0,40.39137191578252,-78.44264208201923,-1.0,fused,1591321933101
665700,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0292663574219,-1.0,40.391394395342324,-78.4423266810214,-1.0,fused,1591322233103
665701,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0369873046875,-1.0,40.391409044130285,-78.44268330148411,-1.0,fused,1591322533094
665702,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0276184082031,-1.0,40.39150183295462,-78.44271725460159,-1.0,fused,1591322833105
665703,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.00250244140625,-1.0,40.39142945527124,-78.44293666957016,-1.0,fused,1591323133096
665704,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.00054931640625,-1.0,40.39114227672471,-78.4426633074658,-1.0,fused,1591323433091
665705,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0227355957031,-1.0,40.391056824355395,-78.44258117665991,-1.0,fused,1591323733090
665706,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0317687988281,-1.0,40.39137485684335,-78.44266637875751,-1.0,fused,1591324033139
665707,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.02337646484375,-1.0,40.391113674151256,-78.44260651561216,-1.0,fused,1591324333174
665708,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0052185058594,-1.0,40.391460202018706,-78.44287326555174,-1.0,fused,1591324633093
665709,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0191650390625,-1.0,40.391359492578395,-78.44280474250412,-1.0,fused,1591324933093
665710,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.00372314453125,-1.0,40.39145825641005,-78.44286503275643,-1.0,fused,1591325233186
665711,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0277099609375,-1.0,40.391045156064976,-78.44257747677962,-1.0,fused,1591325533086
665712,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0218811035156,-1.0,40.391525790640095,-78.44246764422428,-1.0,fused,1591325833094
665713,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0306396484375,-1.0,40.39141084470873,-78.44270977013514,-1.0,fused,1591326133086
665714,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0173645019531,-1.0,40.39141341977868,-78.44271133386816,-1.0,fused,1591326433145
665715,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.0151672363281,-1.0,40.391436398887656,-78.44269782645664,-1.0,fused,1591326733087
