index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
667595,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,318.12982177734375,-1.0,40.39136615139185,-78.44273909125978,-1.0,fused,1593993653236
667596,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,317.94085693359375,-1.0,40.39137958202689,-78.44269998780574,-1.0,fused,1593993953160
667597,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,318.1255187988281,-1.0,40.39138657254735,-78.44263118821455,-1.0,fused,1593994253175
667598,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,317.3583679199219,-1.0,40.391359956359295,-78.44282578863974,-1.0,fused,1593994553194
667599,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,315.9892272949219,-1.0,40.39140822182626,-78.44277447353366,-1.0,fused,1593994853268
667600,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,317.67822265625,-1.0,40.391394995251694,-78.44275585937487,-1.0,fused,1593995153158
667601,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,318.0208435058594,-1.0,40.391376183277714,-78.44266300000638,-1.0,fused,1593995453158
667602,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,316.5007629394531,-1.0,40.39139841765543,-78.44281838138048,-1.0,fused,1593995753250
667603,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,316.00604248046875,-1.0,40.391388907506816,-78.4428454349063,-1.0,fused,1593996053237
667604,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,317.5449523925781,-1.0,40.391402315356466,-78.4427390591412,-1.0,fused,1593996353140
667605,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,317.8458251953125,-1.0,40.39142228818184,-78.44277418857327,-1.0,fused,1593996653153
667606,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,317.98736572265625,-1.0,40.391425342377936,-78.4425662632827,-1.0,fused,1593996953186
667607,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,317.9849853515625,-1.0,40.39145317162074,-78.44261418751121,-1.0,fused,1593997253234
667608,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,318.0333251953125,-1.0,40.39138539064147,-78.4426798240861,-1.0,fused,1593997553133
667609,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,317.3616638183594,-1.0,40.39143531509931,-78.44274788853158,-1.0,fused,1593997853141
667610,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,316.118896484375,-1.0,40.39141410230037,-78.44285027816562,-1.0,fused,1593998153131
667611,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,318.08349609375,-1.0,40.39137445420304,-78.44281557546081,-1.0,fused,1593998453173
667612,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,317.3626403808594,-1.0,40.391352216597035,-78.44282383759517,-1.0,fused,1593998753126
667613,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,317.53466796875,-1.0,40.39149796204775,-78.44272616120752,-1.0,fused,1593999053106
667614,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,317.3777160644531,-1.0,40.39143640546424,-78.44286195756756,-1.0,fused,1593999353105
667615,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,318.4968566894531,-1.0,40.391329813890536,-78.4426923655586,-1.0,fused,1593999653176
667616,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,317.6028747558594,-1.0,40.39139293031997,-78.4427419198454,-1.0,fused,1593999953192
667617,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,318.1145935058594,-1.0,40.391319284828406,-78.44265821256795,-1.0,fused,1594000253095
667618,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,317.8161926269531,-1.0,40.39144130081452,-78.44267821446525,-1.0,fused,1594000553087
667619,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,316.83953857421875,-1.0,40.3913711270469,-78.4428070613213,-1.0,fused,1594000853177
667620,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,318.1304016113281,-1.0,40.3914668328317,-78.4424656549031,-1.0,fused,1594001153199
667621,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,317.6799011230469,-1.0,40.39133424031176,-78.44272937197066,-1.0,fused,1594001453095
667622,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,318.4801330566406,-1.0,40.391448714347455,-78.44250980937619,-1.0,fused,1594001753077
667623,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,317.9498291015625,-1.0,40.391371118121256,-78.44277567840064,-1.0,fused,1594002053107
667624,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,316.4368591308594,-1.0,40.391364575973114,-78.44287216861343,-1.0,fused,1594002353177
667625,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,319.0744934082031,-1.0,40.39121321197661,-78.44270310752769,-1.0,fused,1594002653069
667626,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,318.0090026855469,-1.0,40.391355265847295,-78.44270588899926,-1.0,fused,1594002953061
667627,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,318.15777587890625,-1.0,40.3913052737242,-78.4429748135624,-1.0,fused,1594003253800
667628,locations,65.0,471db2b3-dd9f-4d4c-a331-99f0e9666f6f,249MY,317.7973327636719,-1.0,40.39141599562237,-78.44272420815254,-1.0,fused,1594003553171
