index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
941687,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,302.2249450683594,-1.0,40.42373185379047,-79.66662812103486,-1.0,fused,1596585805550
941688,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,318.13055419921875,-1.0,40.431356155691375,-79.72973205255703,-1.0,fused,1596586105599
941689,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,351.3089294433594,-1.0,40.43777760009181,-79.77855258772433,-1.0,fused,1596586405544
941690,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,316.9519348144531,-1.0,40.44093140954689,-79.78533208708645,-1.0,fused,1596586705576
941691,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,316.9878845214844,-1.0,40.44091241046042,-79.78563606167509,-1.0,fused,1596587005606
941692,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,318.70428466796875,-1.0,40.440926007793216,-79.78570300554561,-1.0,fused,1596587305539
941693,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,318.03277587890625,-1.0,40.44095776616354,-79.78552702816025,-1.0,fused,1596587605612
941694,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,317.8414306640625,-1.0,40.44095905144183,-79.7856987610902,-1.0,fused,1596587905547
941695,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,316.2877502441406,-1.0,40.440979818673256,-79.78568581993466,-1.0,fused,1596588205550
941696,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,316.6692199707031,-1.0,40.44092354548047,-79.78553200730002,-1.0,fused,1596588505589
941697,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,318.2925109863281,-1.0,40.44093658713111,-79.78534860997699,-1.0,fused,1596588805548
941698,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,315.5388488769531,-1.0,40.441020503456265,-79.78578341434783,-1.0,fused,1596589105553
941699,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,315.54962158203125,-1.0,40.441197409986046,-79.78546097480107,-1.0,fused,1596589405579
941700,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,316.63189697265625,-1.0,40.44094259757015,-79.78550253938207,-1.0,fused,1596589705560
941701,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,316.8113708496094,-1.0,40.44091328107413,-79.78559463238108,-1.0,fused,1596590005625
941702,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,317.256591796875,-1.0,40.44104502324301,-79.78541376437555,-1.0,fused,1596590305649
941703,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,316.74700927734375,-1.0,40.440927595051534,-79.78563120891424,-1.0,fused,1596590605571
941704,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,317.0243835449219,-1.0,40.44090006310907,-79.78543545712712,-1.0,fused,1596590905575
941705,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,316.7981262207031,-1.0,40.44092592276814,-79.78556292027356,-1.0,fused,1596591205722
941706,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,315.15972900390625,-1.0,40.441168893342606,-79.78538647978975,-1.0,fused,1596591505579
941707,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,316.764404296875,-1.0,40.44096021577146,-79.78545761862684,-1.0,fused,1596591805584
941708,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,313.7087097167969,-1.0,40.441453622739466,-79.78518299024688,-1.0,fused,1596592105629
941709,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,316.0006408691406,-1.0,40.440979169264295,-79.78554641773252,-1.0,fused,1596592405668
941710,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,316.6306457519531,-1.0,40.44091925931913,-79.78560106027865,-1.0,fused,1596592705623
941711,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,314.3150329589844,-1.0,40.44116824158086,-79.7856460727839,-1.0,fused,1596593005631
941712,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,317.58978271484375,-1.0,40.44098325542401,-79.78543480531413,-1.0,fused,1596593305603
941713,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,315.96343994140625,-1.0,40.44100174706729,-79.78543740140067,-1.0,fused,1596593605690
941714,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,316.4461975097656,-1.0,40.440954607316506,-79.78563339910498,-1.0,fused,1596593905685
941715,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,316.7364501953125,-1.0,40.44093297741229,-79.78542575766491,-1.0,fused,1596594205618
941716,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,315.9593811035156,-1.0,40.44100046162513,-79.78545351640108,-1.0,fused,1596594505622
941717,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,317.130126953125,-1.0,40.440951794498936,-79.78546074316749,-1.0,fused,1596594805753
