index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
924852,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,282.5028991699219,-1.0,40.444947974028324,-79.71353261012125,-1.0,fused,1583885096816
924853,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,287.8359680175781,-1.0,40.4444135568721,-79.71349904332865,-1.0,fused,1583885396820
924854,locations,102.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,291.6452331542969,-1.0,40.454067576607386,-79.73248862035854,-1.0,fused,1583885696952
924855,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,372.76007080078125,-1.0,40.45389800226889,-79.75686669306809,-1.0,fused,1583885996840
924856,locations,165.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,377.7906799316406,-1.0,40.45418551354016,-79.75721552603271,-1.0,fused,1583886296824
924857,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,376.5943603515625,-1.0,40.45406346823201,-79.75729430962457,-1.0,fused,1583886596870
924858,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,376.0908508300781,-1.0,40.45406304484193,-79.75719151887823,-1.0,fused,1583886896829
924859,locations,104.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,377.2782897949219,-1.0,40.454095470873156,-79.75715183236137,-1.0,fused,1583887196848
924860,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,373.7767028808594,-1.0,40.45396391724032,-79.75691287806838,-1.0,fused,1583887496877
924861,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,376.0682067871094,-1.0,40.454052703661866,-79.75712058911216,-1.0,fused,1583887796836
924862,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,375.513671875,-1.0,40.45405793908121,-79.75705521087768,-1.0,fused,1583888096834
924863,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,374.4518432617188,-1.0,40.4540044855441,-79.75714443936687,-1.0,fused,1583888396892
924864,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,377.6776428222656,-1.0,40.454051132395094,-79.75713657272559,-1.0,fused,1583888696843
924865,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,372.5281677246094,-1.0,40.45394231860009,-79.75676307789588,-1.0,fused,1583888996842
924866,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,372.3790893554688,-1.0,40.45398085666893,-79.75680314119933,-1.0,fused,1583889296888
924867,locations,65.0,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,373.0307312011719,-1.0,40.45387966720076,-79.75696237506456,-1.0,fused,1583889596935
