index,name,device_id,device_label,screen_status,timestamp
745972,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,2.0,1597104376486
745973,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,3.0,1597104603008
745974,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,2.0,1597104846553
745975,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,3.0,1597104846834
745976,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,2.0,1597106474046
745977,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,3.0,1597106553543
745978,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,2.0,1597107794902
745979,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,3.0,1597107809160
745980,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,2.0,1597107834912
745981,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,3.0,1597107907276
745982,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,2.0,1597119181637
745983,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,3.0,1597119327551
745984,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,2.0,1597119329739
745985,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,3.0,1597119330688
745986,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,2.0,1597119334505
745987,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,3.0,1597119336618
745988,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,2.0,1597119343482
745989,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,3.0,1597119344520
745990,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,2.0,1597122000901
745991,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,3.0,1597122002140
745992,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,2.0,1597123953061
745993,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,3.0,1597131675087
745994,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,2.0,1597131744029
745995,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,3.0,1597131775421
745996,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,2.0,1597131792420
745997,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,3.0,1597150104214
745998,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,2.0,1597150105978
745999,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,3.0,1597150107580
746000,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,2.0,1597153615727
746001,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,3.0,1597153876685
746002,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,2.0,1597156933908
746003,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,3.0,1597156934352
746004,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,2.0,1597158336864
746005,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,3.0,1597158341822
746006,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,2.0,1597158721783
746007,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,3.0,1597158742295
746008,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,2.0,1597158809528
746009,screen,11986937-1b37-446c-86e7-ca2538ef091b,51JS,3.0,1597158931505
