index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
230121,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,368.4144592285156,-1.0,40.00182354489335,-80.15649803862686,-1.0,fused,1601856083530
230122,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,368.1726379394531,-1.0,40.00182354489277,-80.15649803862725,-1.0,fused,1601856383508
230123,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,366.5220336914063,-1.0,40.00182604196923,-80.1564976595788,-1.0,fused,1601856683516
230124,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,366.4013671875,-1.0,40.00182380320422,-80.15649814805178,-1.0,fused,1601856983651
230125,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,368.6189270019531,-1.0,40.00182492604754,-80.15649721256739,-1.0,fused,1601857283510
230126,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,366.5002136230469,-1.0,40.001823527666076,-80.15649809448789,-1.0,fused,1601857583493
230127,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,365.883056640625,-1.0,40.0018234390953,-80.1564981599436,-1.0,fused,1601857883501
230128,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,369.9529724121094,-1.0,40.00182279173214,-80.1564985780458,-1.0,fused,1601858183456
230129,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,364.934814453125,-1.0,40.00182358234793,-80.15649804952915,-1.0,fused,1601858483476
230130,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,366.1022033691406,-1.0,40.001823331810115,-80.15649826430787,-1.0,fused,1601858783485
230131,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,364.9454345703125,-1.0,40.00182326278246,-80.15649837074645,-1.0,fused,1601859083491
230132,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,367.8873291015625,-1.0,40.00182336884145,-80.15649822203494,-1.0,fused,1601859383809
230133,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,365.59649658203125,-1.0,40.00182336245807,-80.15649823704933,-1.0,fused,1601859683599
230134,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,368.0890197753906,-1.0,40.00182388078253,-80.15649774029,-1.0,fused,1601859983472
230135,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,365.64739990234375,-1.0,40.001823535525475,-80.15649810231636,-1.0,fused,1601860283480
230136,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,365.9797058105469,-1.0,40.00182389134654,-80.15649772004289,-1.0,fused,1601860583489
230137,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,365.6826477050781,-1.0,40.00182345875543,-80.15649818425756,-1.0,fused,1601860883526
230138,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,366.76885986328125,-1.0,40.00182347790528,-80.1564981423248,-1.0,fused,1601861183478
230139,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,363.6429138183594,-1.0,40.001822006383904,-80.15649971591574,-1.0,fused,1601861483485
230140,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,366.2852783203125,-1.0,40.00182331841697,-80.1564982754498,-1.0,fused,1601861783512
230141,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,366.2575378417969,-1.0,40.00182332471918,-80.15649827534489,-1.0,fused,1601862083552
230142,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,366.1487121582031,-1.0,40.001823500896265,-80.15649812043193,-1.0,fused,1601862383489
230143,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,366.3777770996094,-1.0,40.001823921799314,-80.15649763413668,-1.0,fused,1601862683542
230144,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,368.1235046386719,-1.0,40.00182383440479,-80.15649770929373,-1.0,fused,1601862983558
230145,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,366.5810546875,-1.0,40.001823859064665,-80.15649773613694,-1.0,fused,1601863283685
230146,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,366.3697814941406,-1.0,40.00182383068011,-80.15649777022581,-1.0,fused,1601863583498
230147,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,364.8677368164063,-1.0,40.0018237097009,-80.15649789955991,-1.0,fused,1601863883507
230148,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,365.772216796875,-1.0,40.00182398691496,-80.15649762771498,-1.0,fused,1601864183482
230149,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,365.8732299804688,-1.0,40.001823380655814,-80.15649822710094,-1.0,fused,1601864483608
230150,locations,65.0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,365.6806945800781,-1.0,40.00182389513056,-80.1564977181589,-1.0,fused,1601864783481
