index,name,device_id,device_label,screen_status,timestamp
64201,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,3.0,1602547276586
64202,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,2.0,1602547283572
64203,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,3.0,1602547384262
64204,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,2.0,1602547394406
64205,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,3.0,1602547603098
64206,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,2.0,1602547840655
64207,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,3.0,1602549016243
64208,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,2.0,1602550828190
64209,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,3.0,1602550991909
64210,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,2.0,1602552797341
64211,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,3.0,1602552843765
64212,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,2.0,1602553580832
64213,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,3.0,1602553752978
64214,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,2.0,1602554208494
64215,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,3.0,1602554699875
64216,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,2.0,1602554788698
64217,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,3.0,1602554882970
64218,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,2.0,1602554890563
64219,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,3.0,1602554905841
64220,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,2.0,1602554935022
64221,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,3.0,1602555300062
64222,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,2.0,1602555313044
64223,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,3.0,1602556092996
64224,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,2.0,1602556114444
64225,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,3.0,1602556259394
64226,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,2.0,1602559980707
64227,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,3.0,1602560118092
64228,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,2.0,1602563091444
64229,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,3.0,1602586428948
64230,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,2.0,1602587880698
64231,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,3.0,1602589225298
64232,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,2.0,1602589241615
64233,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,3.0,1602589818744
64234,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,2.0,1602589884602
64235,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,3.0,1602592757370
64236,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,2.0,1602592790383
64237,screen,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,3.0,1602592832861
