name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588377623829
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588377708794
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588377734643
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588377789557
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588377866606
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588377908096
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588378008950
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588378034694
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588378117945
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588378166835
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588378242850
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588378309863
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588378327970
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588378420369
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588378454526
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588378508864
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588378610865
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588378642877
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588378689676
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588378767833
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588378818864
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588378871536
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588378950824
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588378988852
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588379041879
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588379076850
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588379167886
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588379195853
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588379255874
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588379354852
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588379374936
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588379435819
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588379496004
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588379590879
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588379615903
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588379675857
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588379734956
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588379794908
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588379855853
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588379915862
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588380013857
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588380040847
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588380094915
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588380155864
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588380215894
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588380284653
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588380335848
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588380394948
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588380494305
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588380532122
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588380579381
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588380635268
wifi,90:9d:7d:79:14:27,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2462,-95,[WPA2-PSK-CCMP][ESS][WPS],The Green House,1588380645416
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588380695848
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588380758623
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588380840036
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588380868165
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588380967935
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588380988862
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588381048869
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588381108873
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588381169839
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588381268824
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588381296116
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588381349824
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588381408830
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588381469308
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588381529928
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588381594451
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588381649886
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588381709868
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588381813879
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588381843861
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588381891918
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588381948900
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588382008873
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588382068868
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588382156795
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588382189869
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588382248163
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588382334368
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588382372848
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588382472942
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588382496851
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588382548157
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588382641877
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588382696851
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588382747896
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588382796875
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588382836404
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588382897314
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588382956852
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588383040625
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588383081045
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588383146874
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588383212880
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588383259459
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588383316240
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588383400362
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588383437883
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588383512864
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588383557891
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588383643667
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588383677888
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588383736273
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588383798602
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588383857886
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588383917891
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1588383977899
