name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,2a:05:01:26:86:d0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2412,-97,[ESS],,1597017630464
wifi,2a:05:01:26:86:d0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2412,-97,[ESS],,1597017722252
wifi,2a:05:01:26:86:d0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2412,-97,[ESS],,1597017756803
wifi,2a:05:01:26:86:d0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2412,-97,[ESS],,1597017818309
wifi,2a:05:01:26:86:d0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2412,-97,[ESS],,1597017885351
wifi,2a:05:01:26:86:d0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2412,-97,[ESS],,1597017952141
wifi,2a:05:01:26:86:d0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2412,-97,[ESS],,1597018007092
wifi,2a:05:01:26:86:d0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2412,-97,[ESS],,1597018068298
wifi,2a:05:01:26:86:d0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2412,-97,[ESS],,1597018129094
wifi,2a:05:01:26:86:d0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2412,-97,[ESS],,1597018189915
wifi,2a:05:01:26:86:d0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2412,-97,[ESS],,1597018250256
wifi,2c:44:fd:60:aa:37,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2412,-96,[WPA2-PSK-CCMP][ESS],HP-Print-37-Photosmart 7520,1597018265753
wifi,dc:eb:69:c4:14:dc,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-95,[WPA2-PSK-CCMP][ESS][WPS],Dempsey,1597018290052
wifi,dc:eb:69:c4:14:dc,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-95,[WPA2-PSK-CCMP][ESS][WPS],Dempsey,1597018372455
wifi,dc:eb:69:c4:14:dc,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-95,[WPA2-PSK-CCMP][ESS][WPS],Dempsey,1597018434196
wifi,dc:eb:69:c4:14:df,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-96,[WPA2-PSK-CCMP][ESS],,1597018456385
wifi,dc:eb:69:c4:14:df,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-96,[WPA2-PSK-CCMP][ESS],,1597018476416
wifi,dc:eb:69:c4:14:df,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-96,[WPA2-PSK-CCMP][ESS],,1597018559924
wifi,dc:eb:69:c4:14:df,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-96,[WPA2-PSK-CCMP][ESS],,1597018623392
wifi,dc:eb:69:c4:14:df,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-96,[WPA2-PSK-CCMP][ESS],,1597018656842
wifi,dc:eb:69:c4:14:df,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-96,[WPA2-PSK-CCMP][ESS],,1597018744373
wifi,dc:eb:69:c4:14:df,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-96,[WPA2-PSK-CCMP][ESS],,1597018809160
wifi,dc:eb:69:c4:14:df,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-96,[WPA2-PSK-CCMP][ESS],,1597018826211
wifi,dc:eb:69:c4:14:df,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-96,[WPA2-PSK-CCMP][ESS],,1597018885543
wifi,dc:eb:69:c4:14:df,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-96,[WPA2-PSK-CCMP][ESS],,1597018945626
