name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,a4:56:cc:9f:66:c5,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-96,[WPA2-PSK-CCMP][ESS],,1590105611250
wifi,04:a2:22:e4:db:1e,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5180,-94,[WPA2-PSK-CCMP][ESS][WPS],FaQ,1590105671672
wifi,62:45:b1:47:b9:fd,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5240,-93,[WEP][ESS],,1590105732099
wifi,48:5d:36:33:0b:6a,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2412,-96,[WPA2-PSK-CCMP][ESS][WPS],FiOS-K0HH8,1590105796217
wifi,04:79:b7:ff:89:b8,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2412,-94,[WPA2-PSK-CCMP][ESS],,1590105856258
wifi,04:79:b7:ff:89:b8,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2412,-94,[WPA2-PSK-CCMP][ESS],,1590105909364
wifi,90:58:51:c7:c7:e5,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-92,[WPA2-PSK-CCMP][ESS],,1590105965101
wifi,48:5d:36:33:0b:6a,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2462,-95,[WPA2-PSK-CCMP][ESS][WPS],FiOS-K0HH8,1590106025469
wifi,58:7a:62:1b:ff:cc,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2462,-96,[ESS],ChimePro-1BFFCC,1590106085756
wifi,48:5d:36:33:0b:6a,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2462,-96,[WPA2-PSK-CCMP][ESS][WPS],FiOS-K0HH8,1590106152576
wifi,b8:f8:53:14:7a:fd,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2412,-95,[WPA2-PSK-CCMP][ESS][WPS],Super_Weenie_Hut_Juniors,1590106207863
wifi,fa:8f:ca:80:76:9e,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5240,-94,[ESS],,1590106268602
wifi,fa:8f:ca:57:52:71,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2412,-95,[ESS],,1590106330511
wifi,96:c7:92:2d:fb:b0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2462,-96,[ESS],xfinitywifi,1590106380951
wifi,96:c7:92:2d:fb:b0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2462,-96,[ESS],xfinitywifi,1590106390917
wifi,fa:8f:ca:57:52:71,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2412,-93,[ESS],,1590106451340
wifi,48:5d:36:5d:d7:68,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2412,-95,[WPA2-PSK-CCMP][ESS][WPS],FiOS-4M2YX,1590106511997
wifi,a8:10:87:2a:14:cb,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2437,-91,[WPA2-PSK-CCMP][ESS],,1590106572049
wifi,90:58:51:c7:c7:e7,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-91,[WPA2-EAP-CCMP][WPA-EAP-CCMP][ESS],,1590106632314
wifi,90:58:51:c7:c7:e7,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-91,[WPA2-EAP-CCMP][WPA-EAP-CCMP][ESS],,1590106690571
wifi,90:58:51:c7:c7:e7,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-91,[WPA2-EAP-CCMP][WPA-EAP-CCMP][ESS],,1590106750599
wifi,4a:5d:36:33:0b:69,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5660,-94,[WPA2-PSK-CCMP][ESS],,1590106809229
wifi,4a:5d:36:33:0b:69,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5660,-94,[WPA2-PSK-CCMP][ESS],,1590106864646
wifi,90:58:51:c7:c7:e4,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-94,[ESS],xfinitywifi,1590106924682
wifi,88:dc:96:64:b1:b0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2422,-97,[WPA2-PSK-CCMP][ESS],EnGenius64B1B0_1-2.4GHz,1590106984936
wifi,a4:56:cc:9f:66:c2,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-96,[WPA2-PSK-CCMP][ESS][WPS],BobbysBerries,1590107057054
wifi,18:78:d4:0e:4c:60,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-95,[WPA2-PSK-CCMP][ESS][WPS],Fios-ZZD96,1590107110019
wifi,18:78:d4:0e:4c:60,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-95,[WPA2-PSK-CCMP][ESS][WPS],Fios-ZZD96,1590107216250
wifi,18:78:d4:0e:4c:60,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-95,[WPA2-PSK-CCMP][ESS][WPS],Fios-ZZD96,1590107252423
wifi,18:1b:eb:58:fb:5f,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2437,-92,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS][WPS],Skydome,1590107319001
wifi,48:5d:36:04:8c:4e,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2462,-96,[WPA2-PSK-CCMP][ESS][WPS],cattreats,1590107376195
wifi,a4:56:cc:9f:66:c5,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-93,[WPA2-PSK-CCMP][ESS],,1590107440594
wifi,dc:eb:69:1f:ec:85,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-96,[WPA2-PSK-CCMP][ESS],,1590107453142
wifi,dc:eb:69:1f:ec:85,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-96,[WPA2-PSK-CCMP][ESS],,1590107476638
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590107522609
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590107587314
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590107647647
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590107708306
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590107764287
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590107829202
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590107889527
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590107950905
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590108011341
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590108071791
wifi,fc:15:b4:d0:05:34,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2437,-95,[WPA2-PSK-CCMP][ESS],HP-Print-34-ENVY 4500 series,1590108110733
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590108122384
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590108182827
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590108253251
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590108303542
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590108366524
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590108426920
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590108487340
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590108547670
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590108602063
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590108667323
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590108722741
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590108783037
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590108854203
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590108906159
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590108966442
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590109027097
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590109087446
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590109147833
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590109208313
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590109268738
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590109321612
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590109389765
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590109450259
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1590109510527
