name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,92:c7:92:2d:fb:b0,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2462,-95,[WPA2-PSK-CCMP][ESS],,1589760047190
wifi,62:45:b1:47:b9:fd,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5180,-93,[WEP][ESS],,1589760106992
wifi,20:c0:47:ca:1f:e6,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2462,-98,[WPA2-PSK-CCMP][ESS][WPS],Fios-HRVJX,1589760172231
wifi,48:5d:36:04:8c:4e,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2462,-97,[WPA2-PSK-CCMP][ESS][WPS],cattreats,1589760232405
wifi,16:4e:5a:1d:80:fc,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2462,-96,[ESS],xfinitywifi,1589760292598
wifi,18:1b:eb:58:fb:5f,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2437,-95,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS][WPS],Skydome,1589760353132
wifi,20:c0:47:ca:1f:e6,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2462,-95,[WPA2-PSK-CCMP][ESS][WPS],Fios-HRVJX,1589760398884
wifi,54:a6:5c:b5:ee:ff,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5785,-90,[ESS],xfinitywifi,1589760470486
wifi,d2:9d:7d:79:14:28,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,5745,-94,[WPA-EAP-CCMP+TKIP][WPA2-EAP-CCMP+TKIP][ESS],,1589760520374
wifi,36:0e:83:9e:9f:37,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,2437,-89,[WPA-EAP-CCMP+TKIP][WPA2-EAP-CCMP+TKIP][ESS],,1589760581374
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589760633965
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589760667236
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589760724569
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589760784655
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589760846659
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589760905312
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589761006399
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589761021673
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589761085204
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589761143494
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589761205925
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589761307595
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589761321660
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589761383656
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589761442848
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589761511273
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589761598852
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589761623660
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589761682544
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589761747579
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589761821645
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589761882765
wifi,,65da153d-8d80-4b3f-a5c5-ce96654be937,512SO,0,0,,,1589761928778
