index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
1048276,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.952392578125,-1.0,40.63441714082451,-79.71607435710717,-1.0,fused,1597968225245
1048277,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.2036437988281,-1.0,40.63443444581555,-79.7159990784954,-1.0,fused,1597968525180
1048278,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.8735656738281,-1.0,40.63436642776293,-79.71614981206635,-1.0,fused,1597968825178
1048279,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.0517578125,-1.0,40.63436005784597,-79.71608260713549,-1.0,fused,1597969125180
1048280,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.14862060546875,-1.0,40.634414334199725,-79.71606084205584,-1.0,fused,1597969425183
1048281,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.3364562988281,-1.0,40.63440183020673,-79.71594960449656,-1.0,fused,1597969725198
1048282,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.23052978515625,-1.0,40.6344045232845,-79.71602017583136,-1.0,fused,1597970025181
1048283,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.20330810546875,-1.0,40.634433147465366,-79.71603207664285,-1.0,fused,1597970325187
1048284,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.12420654296875,-1.0,40.63444104016511,-79.71602082919401,-1.0,fused,1597970625185
1048285,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.22381591796875,-1.0,40.63429948924637,-79.7160860363639,-1.0,fused,1597970925218
1048286,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.6702575683594,-1.0,40.634366353089064,-79.71615062553909,-1.0,fused,1597971225190
1048287,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.7850036621094,-1.0,40.63438311137849,-79.71595616327457,-1.0,fused,1597971525191
1048288,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.30902099609375,-1.0,40.63438966362839,-79.71595111465234,-1.0,fused,1597971825188
1048289,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.193603515625,-1.0,40.63442204105797,-79.71598561265834,-1.0,fused,1597972125240
1048290,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.83624267578125,-1.0,40.634354800569895,-79.71613324494288,-1.0,fused,1597972425193
1048291,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.9777526855469,-1.0,40.63446755089622,-79.71599502051436,-1.0,fused,1597972725195
1048292,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.07550048828125,-1.0,40.63442270255228,-79.71594787499207,-1.0,fused,1597973025195
1048293,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.171875,-1.0,40.63438313067983,-79.71601548876998,-1.0,fused,1597973325292
1048294,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.0620422363281,-1.0,40.634384773371245,-79.71606232830989,-1.0,fused,1597973625197
1048295,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.2095642089844,-1.0,40.634474453698246,-79.71593216149067,-1.0,fused,1597973925202
1048296,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.2811584472656,-1.0,40.63436902464984,-79.715979240748,-1.0,fused,1597974225202
1048297,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.22857666015625,-1.0,40.63436649222668,-79.71603678604617,-1.0,fused,1597974525296
1048298,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.2896423339844,-1.0,40.634372334276016,-79.71599946619577,-1.0,fused,1597974825202
1048299,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.8754577636719,-1.0,40.63443369579554,-79.71604266642841,-1.0,fused,1597975125203
1048300,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.2750549316406,-1.0,40.63442951000157,-79.71594831206001,-1.0,fused,1597975425202
1048301,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.06787109375,-1.0,40.634387045503246,-79.71606082654918,-1.0,fused,1597975725205
1048302,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.3992614746094,-1.0,40.63447212495568,-79.71596471724908,-1.0,fused,1597976025201
1048303,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,303.01806640625,-1.0,40.6343359005089,-79.71589762357928,-1.0,fused,1597976325209
1048304,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.2212829589844,-1.0,40.63435220061781,-79.71604142213323,-1.0,fused,1597976625212
1048305,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.5288391113281,-1.0,40.634312451486615,-79.71622741950533,-1.0,fused,1597976925285
1048306,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.7442626953125,-1.0,40.63435916849324,-79.71609972195614,-1.0,fused,1597977225214
1048307,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.9118957519531,-1.0,40.63441528977786,-79.71601563409972,-1.0,fused,1597977525215
1048308,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.89947509765625,-1.0,40.63434406890017,-79.71611750323919,-1.0,fused,1597977825219
1048309,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.74566650390625,-1.0,40.63430875838541,-79.71619609987206,-1.0,fused,1597978125314
1048310,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.7259521484375,-1.0,40.63434566195648,-79.71610023161566,-1.0,fused,1597978425224
1048311,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.05084228515625,-1.0,40.63435376620085,-79.71607523695513,-1.0,fused,1597978725224
1048312,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.7912902832031,-1.0,40.63433131671349,-79.71614168922153,-1.0,fused,1597979025227
1048313,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.8778076171875,-1.0,40.63434572302498,-79.71608839055307,-1.0,fused,1597979325274
1048314,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.6651916503906,-1.0,40.634328118460395,-79.71616082478327,-1.0,fused,1597979625227
1048315,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.8589782714844,-1.0,40.63437225324554,-79.71609954319761,-1.0,fused,1597979925233
1048316,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.7010498046875,-1.0,40.634338950466436,-79.7161609514141,-1.0,fused,1597980225237
1048317,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.7352294921875,-1.0,40.634366195552815,-79.71609222156712,-1.0,fused,1597980525253
