index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
1052158,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.6588439941406,-1.0,40.634385107871225,-79.71602082716807,-1.0,fused,1599264065637
1052159,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.171875,-1.0,40.63452915598123,-79.7160074537442,-1.0,fused,1599264365712
1052160,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.2682189941406,-1.0,40.634513312835324,-79.71600436662207,-1.0,fused,1599264665651
1052161,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.5599060058594,-1.0,40.634491179346796,-79.715975951435,-1.0,fused,1599264965641
1052162,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.5620422363281,-1.0,40.63444626118346,-79.71602723925896,-1.0,fused,1599265265648
1052163,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.85272216796875,-1.0,40.634367424020304,-79.7159764323041,-1.0,fused,1599265565720
1052164,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.39166259765625,-1.0,40.634406710316966,-79.71611733813114,-1.0,fused,1599265865645
1052165,locations,35.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.08457842096686,68.94566406821043,40.63436154050108,-79.71596971768129,0.7621218562126105,fused,1599266165637
1052166,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.16522216796875,-1.0,40.634393356477105,-79.7161822973625,-1.0,fused,1599266465638
1052167,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.8182067871094,-1.0,40.63448634716392,-79.71594128731797,-1.0,fused,1599266765718
1052168,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.4436340332031,-1.0,40.63447241076348,-79.7159990545362,-1.0,fused,1599267065698
1052169,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.48455810546875,-1.0,40.63449575004221,-79.71598541663633,-1.0,fused,1599267365646
1052170,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.47174072265625,-1.0,40.63451520553653,-79.71598485817091,-1.0,fused,1599267665650
1052171,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.4530334472656,-1.0,40.6343723321156,-79.71613554955681,-1.0,fused,1599267965719
1052172,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.4731750488281,-1.0,40.63439388881513,-79.71610577258384,-1.0,fused,1599268265657
1052173,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.6661071777344,-1.0,40.63451048957594,-79.71594665528531,-1.0,fused,1599268565654
1052174,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.4053039550781,-1.0,40.634457190274865,-79.71604534359788,-1.0,fused,1599268865657
1052175,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.4361572265625,-1.0,40.63440138807493,-79.71611508893477,-1.0,fused,1599269165748
1052176,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.7210388183594,-1.0,40.634490353593776,-79.71597423253657,-1.0,fused,1599269465680
1052177,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.38690185546875,-1.0,40.63445383290461,-79.71603880448235,-1.0,fused,1599269765679
1052178,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.6039733886719,-1.0,40.63449010199216,-79.71596430118117,-1.0,fused,1599270065682
1052179,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.1134338378906,-1.0,40.63442188282799,-79.71613182871447,-1.0,fused,1599270365753
1052180,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.6885986328125,-1.0,40.63442553801036,-79.71603412906019,-1.0,fused,1599270665692
1052181,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.58343505859375,-1.0,40.63439163030062,-79.71595711091591,-1.0,fused,1599270965695
1052182,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.12982177734375,-1.0,40.63449407519997,-79.71603927206436,-1.0,fused,1599271265700
1052183,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.8277893066406,-1.0,40.6344428212064,-79.71595650560138,-1.0,fused,1599271565701
1052184,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.872802734375,-1.0,40.63445972807735,-79.71596818015814,-1.0,fused,1599271865708
1052185,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.30401611328125,-1.0,40.634397521577796,-79.71607915701065,-1.0,fused,1599272165711
1052186,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.27008056640625,-1.0,40.63438962170977,-79.71617075195002,-1.0,fused,1599272465713
1052187,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.557373046875,-1.0,40.634475406976364,-79.71599836397101,-1.0,fused,1599272765783
1052188,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.6358337402344,-1.0,40.634477432972176,-79.71598652476408,-1.0,fused,1599273065725
1052189,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.8684387207031,-1.0,40.63447410932303,-79.71595817949873,-1.0,fused,1599273365725
1052190,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.5322265625,-1.0,40.63446796353043,-79.71600635804188,-1.0,fused,1599273665734
1052191,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.8993225097656,-1.0,40.63437841770188,-79.7160235001735,-1.0,fused,1599273965833
1052192,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.7558898925781,-1.0,40.63439812988691,-79.71602349921895,-1.0,fused,1599274265740
1052193,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.6575012207031,-1.0,40.63436744906024,-79.71606495228211,-1.0,fused,1599274565740
1052194,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.1354064941406,-1.0,40.63440053563768,-79.71592085480654,-1.0,fused,1599274865743
1052195,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.765380859375,-1.0,40.63442959783675,-79.71599322497416,-1.0,fused,1599275165838
1052196,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.736572265625,-1.0,40.634392240149104,-79.71606375579601,-1.0,fused,1599275465748
1052197,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.3013916015625,-1.0,40.63438455692528,-79.71589970486586,-1.0,fused,1599275765752
1052198,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.02532958984375,-1.0,40.6344128768119,-79.71600452033417,-1.0,fused,1599276065756
1052199,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.35272216796875,-1.0,40.63438868695327,-79.71615422471827,-1.0,fused,1599276365849
1052200,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.22723388671875,-1.0,40.634417535909705,-79.71599634159841,-1.0,fused,1599276665760
1052201,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,301.7024230957031,-1.0,40.63449149978063,-79.71598894059088,-1.0,fused,1599276965764
1052202,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.37384033203125,-1.0,40.63443682650645,-79.71596422326857,-1.0,fused,1599277265768
1052203,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.574462890625,-1.0,40.63449565901349,-79.7157875272551,-1.0,fused,1599277565861
1052204,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.0816955566406,-1.0,40.63444355298112,-79.71596359506988,-1.0,fused,1599277865799
1052205,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.481689453125,-1.0,40.63437314066957,-79.71580444623419,-1.0,fused,1599278165777
1052206,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.3631591796875,-1.0,40.634403051554436,-79.71596547446373,-1.0,fused,1599278465777
1052207,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.7860107421875,-1.0,40.63453059104611,-79.71578479725956,-1.0,fused,1599278765871
1052208,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.51861572265625,-1.0,40.634423979686254,-79.71585584066128,-1.0,fused,1599279065802
1052209,locations,65.0,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,302.63702392578125,-1.0,40.63431667313055,-79.71585551445476,-1.0,fused,1599279365777
