name,datatype,device_id,device_label,double_convo_end,double_convo_start,double_energy,inference,timestamp
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,13448,1,1605070868002
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,13449,1,1605070868961
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,13541,1,1605070869921
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,13389,1,1605070870881
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,13893,1,1605070871841
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,15121,1,1605070872801
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14265,1,1605070873761
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14114,1,1605070874721
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14934,1,1605070875661
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,15504,1,1605070876621
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,15326,1,1605070877581
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14627,1,1605070878541
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14372,1,1605070879501
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14312,1,1605070880459
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14536,1,1605070881421
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14659,1,1605070882381
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14344,1,1605070883339
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,13910,1,1605070884301
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,13887,1,1605070885261
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14153,1,1605070886198
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14099,1,1605070887159
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14473,1,1605070888119
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,13742,1,1605070889079
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,13993,1,1605070890039
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14014,1,1605070890999
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14314,1,1605070891959
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14670,1,1605070892918
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14784,1,1605070893879
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14662,1,1605070894839
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,15033,1,1605070895799
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,15479,1,1605070896759
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,13894,1,1605070897698
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14733,1,1605070898658
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,15995,1,1605070899618
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14721,1,1605070900578
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14690,1,1605070901538
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,14638,1,1605070902498
