name,datatype,device_id,device_label,double_convo_end,double_convo_start,double_energy,inference,timestamp
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,0,1,1604189106848
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,0,1,1604189107808
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,0,1,1604189108768
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,0,1,1604189109729
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,0,1,1604189110689
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,0,1,1604189111649
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,0,1,1604189112609
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,0,1,1604189113569
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,345,1,1604189114507
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1390,1,1604189115468
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1166,1,1604189116428
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1426,1,1604189117388
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,965,1,1604189118348
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1347,1,1604189119306
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1287,1,1604189120267
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1246,1,1604189121226
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1349,1,1604189122188
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1142,1,1604189123148
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1271,1,1604189124107
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1013,1,1604189125046
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1655,1,1604189126006
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1174,1,1604189126966
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1311,1,1604189127925
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1185,1,1604189128885
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1288,1,1604189129846
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1510,1,1604189130805
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1247,1,1604189131766
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1061,1,1604189132725
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,883,1,1604189133686
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1250,1,1604189134646
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1041,1,1604189135605
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1362,1,1604189136545
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1042,1,1604189137505
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1357,1,1604189138465
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1620,1,1604189139425
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1267,1,1604189140385
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1352,1,1604189141345
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1147,1,1604189142305
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1304,1,1604189143265
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1160,1,1604189144224
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1129,1,1604189145184
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1100,1,1604189146145
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1019,1,1604189147083
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,2512,1,1604189148044
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1638,1,1604189149004
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1820,1,1604189149964
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1079,1,1604189150923
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1352,1,1604189151884
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1467,1,1604189152843
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1271,1,1604189153804
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1249,1,1604189154764
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1343,1,1604189155723
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1412,1,1604189156684
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1414,1,1604189157643
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1537,1,1604189158582
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1402,1,1604189159542
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1323,1,1604189160501
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1097,1,1604189161462
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1382,1,1604189162422
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1459,1,1604189163382
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1350,1,1604189164342
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1505,1,1604189165302
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1546,1,1604189166261
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1538,1,1604189167222
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1253,1,1604189168181
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1518,1,1604189169120
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1360,1,1604189170081
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1031,1,1604189171040
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1454,1,1604189172001
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1471,1,1604189172960
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1590,1,1604189173920
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1836,1,1604189174880
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1147,1,1604189175839
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1252,1,1604189176799
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,896,1,1604189177759
plugin_studentlife_audio,0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,0,0,1066,1,1604189178719
