name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,18:78:d4:64:63:9a,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2462,-90,[WPA2-PSK-CCMP][ESS][WPS],Fios-9LTSA,1604448036516
wifi,f8:d1:11:b8:e5:7c,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2462,-92,[WPA2-PSK-CCMP+TKIP][ESS][WPS],myHVACB8E57C,1604448069440
wifi,c8:a7:0a:b6:df:9c,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,5785,-94,[WPA2-PSK-CCMP][ESS][WPS],Fios-KIXK1-5G,1604448124038
wifi,c8:a7:0a:b6:df:9c,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,5785,-94,[WPA2-PSK-CCMP][ESS][WPS],Fios-KIXK1-5G,1604448178427
wifi,f0:99:bf:07:ba:a9,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,5745,-93,[WPA2-PSK-CCMP][ESS],bry5onstreet,1604448241201
wifi,f0:99:bf:07:ba:a9,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,5745,-93,[WPA2-PSK-CCMP][ESS],bry5onstreet,1604448300339
wifi,f0:9f:c2:f4:4c:e2,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,2417,-86,[WPA2-PSK-CCMP][ESS],5884,1604448365619
wifi,d6:63:fc:21:c5:c4,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,5220,-95,[WPA2-EAP-CCMP][WPA-EAP-CCMP][ESS],,1604448429421
wifi,d4:b9:2f:4d:08:17,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,5785,-94,[ESS],xfinitywifi,1604448483719
wifi,b8:f8:53:2d:28:37,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,5260,-93,[WPA2-PSK-CCMP][ESS][WPS],Fios-K4Cm9,1604448544259
wifi,c4:41:1e:92:f0:b7,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,5240,-88,[WPA2-PSK-CCMP][ESS][WPS],Disc1714,1604448604555
wifi,48:5d:36:ad:33:40,04bb5ab9-ce2f-4494-95df-be70c35f625d,168MR,5805,-94,[WPA2-PSK-CCMP][ESS][WPS],6419B,1604448665440
