index,name,device_id,device_label,screen_status,timestamp
705836,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600646947321
705837,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600646967861
705838,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600647010411
705839,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600647142628
705840,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600647194895
705841,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600647313664
705842,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600647324944
705843,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600647773376
705844,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600647809891
705845,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600648329914
705846,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600648618130
705847,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600648708898
705848,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600648768317
705849,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600648862725
705850,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600648872193
705851,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600649307718
705852,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600649376849
705853,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600650098987
705854,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600651932672
705855,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600655526278
705856,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600655584505
705857,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600719434218
705858,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600720290990
705859,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600720363163
705860,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600720495442
705861,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600720497634
705862,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600729673464
705863,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600729738549
705864,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600729826936
705865,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600730457963
705866,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600730504481
705867,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600730681337
705868,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600730748290
705869,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600730912961
705870,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600731149242
705871,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600731162082
705872,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600731503584
705873,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600731854781
705874,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600731952622
705875,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600731964009
705876,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600732014242
705877,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600732424663
705878,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600732430367
705879,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,2.0,1600732459142
705880,screen,ff6274ac-293f-4362-b716-152373663b98,49ZR,3.0,1600732553369
