index,name,device_id,device_label,screen_status,timestamp
761177,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,2.0,1586581454435
761178,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,3.0,1586581476481
761179,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,2.0,1586581491255
761180,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,3.0,1586581721538
761181,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,2.0,1586581748190
761182,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,3.0,1586581851803
761183,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,2.0,1586581874340
761184,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,3.0,1586581903050
761185,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,2.0,1586581929121
761186,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,3.0,1586581975081
761187,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,2.0,1586582005091
761188,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,3.0,1586582019464
761189,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,2.0,1586582112287
761190,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,3.0,1586607984848
761191,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,2.0,1586611222586
761192,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,3.0,1586611328196
761193,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,2.0,1586611378011
761194,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,3.0,1586611684826
761195,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,2.0,1586611713133
761196,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,3.0,1586612509000
761197,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,2.0,1586612535998
761198,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,3.0,1586612819323
761199,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,2.0,1586614702221
761200,screen,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,3.0,1586615625173
