index,name,call_duration,call_type,device_id,device_label,timestamp,trace
3428,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590539630087,A58B021B-9B20-4202-8D6D-19DDC8DCEC8B
3429,calls,3.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590539633538,A58B021B-9B20-4202-8D6D-19DDC8DCEC8B
3430,calls,50.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590539684466,A58B021B-9B20-4202-8D6D-19DDC8DCEC8B
3431,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590540164851,C3184805-0901-42E4-9783-B6D5310F6732
3432,calls,7.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590540172406,C3184805-0901-42E4-9783-B6D5310F6732
3433,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590540395783,CFCB20C8-55B3-4964-BE9E-E6AC333BC8AB
3434,calls,4.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590540400292,C3184805-0901-42E4-9783-B6D5310F6732
3435,calls,0.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590540400301,CFCB20C8-55B3-4964-BE9E-E6AC333BC8AB
3436,calls,48.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590540448704,CFCB20C8-55B3-4964-BE9E-E6AC333BC8AB
3437,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590540670805,00BDC07D-1076-4B00-8504-2E1931FA1436
3438,calls,11.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590540682564,00BDC07D-1076-4B00-8504-2E1931FA1436
3439,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590540695088,FD38A67B-A876-49E1-B25B-B86E5A90C62B
3440,calls,5.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590540700152,FD38A67B-A876-49E1-B25B-B86E5A90C62B
3441,calls,592.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590541292462,FD38A67B-A876-49E1-B25B-B86E5A90C62B
3442,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590542824568,345D4FB0-42DA-4363-A0D1-BDED628DC9E2
3443,calls,3.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590542828070,345D4FB0-42DA-4363-A0D1-BDED628DC9E2
3444,calls,236.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590543064505,345D4FB0-42DA-4363-A0D1-BDED628DC9E2
3445,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590543750874,2BBE0BAB-010B-400A-85B3-643997214ABF
3446,calls,16.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590543767684,2BBE0BAB-010B-400A-85B3-643997214ABF
3447,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590543778464,22EC2262-76B5-43B7-8E27-28D7E493D521
3448,calls,5.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590543783646,22EC2262-76B5-43B7-8E27-28D7E493D521
