index,name,call_duration,call_type,device_id,device_label,timestamp,trace
3544,calls,362.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590624190365,AC6EEAF7-42E9-4BAC-8F84-8CE070F305B8
3545,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590624198711,6BC6DE1D-0353-48A9-B1BD-8A9915CE5E6C
3546,calls,6.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590624205271,6BC6DE1D-0353-48A9-B1BD-8A9915CE5E6C
3547,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590624213154,0FD7421C-85B9-45B6-A8C0-BB7B5CB775FC
3548,calls,1.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590624214660,0FD7421C-85B9-45B6-A8C0-BB7B5CB775FC
3549,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590624416952,3504883C-0912-44DB-B573-378D24BB9176
3550,calls,6.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590624423595,0FD7421C-85B9-45B6-A8C0-BB7B5CB775FC
3551,calls,0.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590624423607,3504883C-0912-44DB-B573-378D24BB9176
3552,calls,720.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625144543,3504883C-0912-44DB-B573-378D24BB9176
3553,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625148951,D6ABE2C3-6C2B-4C02-963E-2C56F1F3EC44
3554,calls,2.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625151896,D6ABE2C3-6C2B-4C02-963E-2C56F1F3EC44
3555,calls,251.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625402920,D6ABE2C3-6C2B-4C02-963E-2C56F1F3EC44
3556,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625412798,AAEB3498-9CAE-4C05-98CE-1792A3DC2C03
3557,calls,8.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625420834,AAEB3498-9CAE-4C05-98CE-1792A3DC2C03
3558,calls,40.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625460968,AAEB3498-9CAE-4C05-98CE-1792A3DC2C03
3559,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625462373,BF472794-3E78-4B70-BC5A-DEDBBEFEB850
3560,calls,0.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625463288,BF472794-3E78-4B70-BC5A-DEDBBEFEB850
3561,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625465966,FFA6AE55-6DAF-4E75-BF7B-B90873B8C52F
3562,calls,1.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625467681,FFA6AE55-6DAF-4E75-BF7B-B90873B8C52F
3563,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625469089,A6C4BE6C-49A0-4509-9B20-DA15CC73C40E
3564,calls,10.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625479649,A6C4BE6C-49A0-4509-9B20-DA15CC73C40E
3565,calls,48.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625527998,FFA6AE55-6DAF-4E75-BF7B-B90873B8C52F
3566,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625532302,7B10B3A0-9BC2-43D3-9AB6-3439981339F0
3567,calls,6.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625538882,7B10B3A0-9BC2-43D3-9AB6-3439981339F0
3568,calls,43.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625582253,7B10B3A0-9BC2-43D3-9AB6-3439981339F0
3569,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625701848,848621F5-3F4C-4CE0-B2DB-41EF36AC62FA
3570,calls,28.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625730659,848621F5-3F4C-4CE0-B2DB-41EF36AC62FA
3571,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625731566,D1531F79-2B64-4062-B935-D16E5528F66B
3572,calls,29.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625761549,D1531F79-2B64-4062-B935-D16E5528F66B
3573,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625767057,D976F85F-F457-4EAD-87C8-00C322D828C2
3574,calls,2.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625769202,D976F85F-F457-4EAD-87C8-00C322D828C2
3575,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625774663,408B1AD2-CCC1-46BA-A39E-751C9BABDCE5
3576,calls,1.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625776316,408B1AD2-CCC1-46BA-A39E-751C9BABDCE5
3577,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625777598,1945636D-CF85-4D26-8944-6D74977AC211
3578,calls,1.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625779062,1945636D-CF85-4D26-8944-6D74977AC211
3579,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625930286,410F49E4-30A2-47EF-B915-7175F46330A9
3580,calls,5.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625936206,D976F85F-F457-4EAD-87C8-00C322D828C2
3581,calls,0.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590625936228,410F49E4-30A2-47EF-B915-7175F46330A9
3582,calls,1259.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590627195907,410F49E4-30A2-47EF-B915-7175F46330A9
3583,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590627198707,F2560BE0-A3BF-4B0F-AA0A-4022BEFDE3B0
3584,calls,2.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590627201577,F2560BE0-A3BF-4B0F-AA0A-4022BEFDE3B0
3585,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590627407674,8491A6E0-CB67-4544-AB7F-EF5A3B18B14C
3586,calls,8.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590627416658,8491A6E0-CB67-4544-AB7F-EF5A3B18B14C
3587,calls,7248.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590634665167,8491A6E0-CB67-4544-AB7F-EF5A3B18B14C
3588,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590634669581,278DF53C-C9CD-4C96-9018-89D5279281CD
3589,calls,1.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590634671477,278DF53C-C9CD-4C96-9018-89D5279281CD
3590,calls,3632.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590638304248,278DF53C-C9CD-4C96-9018-89D5279281CD
3591,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590638308438,D9165DAC-3591-4E05-93AC-5753322493FC
3592,calls,1.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590638310070,D9165DAC-3591-4E05-93AC-5753322493FC
3593,calls,10389.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590648699887,D9165DAC-3591-4E05-93AC-5753322493FC
3594,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590669101683,CE3CB159-3145-4A18-8078-49F2A2E354D6
3595,calls,24.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590669126447,CE3CB159-3145-4A18-8078-49F2A2E354D6
3596,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590675146916,A84763C3-C4BD-4BD9-B4B0-B02C697B949B
3597,calls,39.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590675186234,A84763C3-C4BD-4BD9-B4B0-B02C697B949B
3598,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590677290018,C97B99B4-E56F-4943-83C9-A1E8AB914A52
3599,calls,12.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590677302199,C97B99B4-E56F-4943-83C9-A1E8AB914A52
3600,calls,48.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590677350943,C97B99B4-E56F-4943-83C9-A1E8AB914A52
3601,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590678301713,C577BE90-6F3B-4DF5-8959-1E56C12FDCA5
3602,calls,9.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590678311386,C577BE90-6F3B-4DF5-8959-1E56C12FDCA5
3603,calls,219.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590678530988,C577BE90-6F3B-4DF5-8959-1E56C12FDCA5
3604,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590680256333,AABBB428-89FE-4BDC-931A-157505934EBB
3605,calls,30.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590680286825,AABBB428-89FE-4BDC-931A-157505934EBB
3606,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590682582393,F0444038-46E4-4661-B93B-7639547954EE
3607,calls,1.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590682584060,F0444038-46E4-4661-B93B-7639547954EE
3608,calls,56.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590682640632,F0444038-46E4-4661-B93B-7639547954EE
3609,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590684090129,CC286FED-5365-4D44-91FB-1BE0042CED4E
3610,calls,3.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590684094121,CC286FED-5365-4D44-91FB-1BE0042CED4E
3611,calls,39.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590684133133,CC286FED-5365-4D44-91FB-1BE0042CED4E
3612,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590685687359,54264C03-EA8D-415C-873F-5EE989E07E29
3613,calls,31.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590685718775,54264C03-EA8D-415C-873F-5EE989E07E29
3614,calls,1.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590685719985,54264C03-EA8D-415C-873F-5EE989E07E29
3615,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590689462408,A736B2C5-20CA-4CF0-8BA8-E7365D1BDEE8
3616,calls,3.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590689465620,A736B2C5-20CA-4CF0-8BA8-E7365D1BDEE8
3617,calls,193.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590689659601,A736B2C5-20CA-4CF0-8BA8-E7365D1BDEE8
3618,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590693695403,C9160976-DE91-4E95-91E9-C1AD3CB07462
3619,calls,32.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590693727964,C9160976-DE91-4E95-91E9-C1AD3CB07462
3620,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590693751952,C38D89C4-60A2-41BB-9E76-D96E6D9E8A65
3621,calls,0.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590693752255,C38D89C4-60A2-41BB-9E76-D96E6D9E8A65
3622,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590693759928,2AFDDF8F-781A-43BB-87F9-8E94B9FD9D1A
3623,calls,0.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590693760128,2AFDDF8F-781A-43BB-87F9-8E94B9FD9D1A
3624,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590693767263,0CD7412E-12E6-4262-8499-465784939071
3625,calls,0.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590693767512,0CD7412E-12E6-4262-8499-465784939071
3626,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590693777055,4FE31ADC-E612-4BA0-954A-0BB7E40E02D0
3627,calls,3.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590693780073,4FE31ADC-E612-4BA0-954A-0BB7E40E02D0
