index,name,call_duration,call_type,device_id,device_label,timestamp,trace
4060,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591228987019,0263BD3F-099A-49E6-BB91-7F8D2553C333
4061,calls,3.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591228990601,0263BD3F-099A-49E6-BB91-7F8D2553C333
4062,calls,11.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591229002066,0263BD3F-099A-49E6-BB91-7F8D2553C333
4063,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591230766354,15CF3E64-0327-4835-9C26-D2A58D609191
4064,calls,6.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591230772820,15CF3E64-0327-4835-9C26-D2A58D609191
4065,calls,12.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591230785213,15CF3E64-0327-4835-9C26-D2A58D609191
4066,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591230800464,EA867439-701A-423B-88FF-139A99AE91B1
4067,calls,5.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591230806264,EA867439-701A-423B-88FF-139A99AE91B1
4068,calls,622.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591231428849,EA867439-701A-423B-88FF-139A99AE91B1
4069,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591231432554,5E55B5C5-84CA-4F99-B7DE-9E7076AA9CE0
4070,calls,5.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591231437712,5E55B5C5-84CA-4F99-B7DE-9E7076AA9CE0
4071,calls,571.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591232009497,5E55B5C5-84CA-4F99-B7DE-9E7076AA9CE0
4072,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591232230721,BB4DCA35-F336-4B8E-9840-FB45E1AC39AA
4073,calls,5.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591232236680,BB4DCA35-F336-4B8E-9840-FB45E1AC39AA
