index,name,call_duration,call_type,device_id,device_label,timestamp,trace
2842,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590038020027,11224C48-EF8B-45F4-9BE7-6186F2C2E8CD
2843,calls,30.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590038050963,11224C48-EF8B-45F4-9BE7-6186F2C2E8CD
2844,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590038127071,F433C32F-2077-43D6-B6E1-E72099F2FE23
2845,calls,7.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590038134228,F433C32F-2077-43D6-B6E1-E72099F2FE23
2846,calls,528.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590038662882,F433C32F-2077-43D6-B6E1-E72099F2FE23
2847,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590067978158,8C811AF8-CF78-4FE4-8AED-3B68DE2F89C5
2848,calls,58.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590068036415,8C811AF8-CF78-4FE4-8AED-3B68DE2F89C5
2849,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590068059906,3E1BB0A0-027B-41E3-995E-9260818290A0
2850,calls,5.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590068065174,3E1BB0A0-027B-41E3-995E-9260818290A0
2851,calls,38.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590068104041,3E1BB0A0-027B-41E3-995E-9260818290A0
2852,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590073720885,E9219F67-D011-4BDA-967D-1E5514DC411B
2853,calls,6.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590073727223,E9219F67-D011-4BDA-967D-1E5514DC411B
2854,calls,46.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590073773945,E9219F67-D011-4BDA-967D-1E5514DC411B
2855,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590077878020,ACC7D380-9AC0-4FEB-BF87-37E847541B6B
2856,calls,6.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590077884441,ACC7D380-9AC0-4FEB-BF87-37E847541B6B
2857,calls,14.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590077899396,ACC7D380-9AC0-4FEB-BF87-37E847541B6B
2858,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590078417035,4C3044F0-B4CE-4302-9FD6-53EF9984F88A
2859,calls,5.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590078422931,4C3044F0-B4CE-4302-9FD6-53EF9984F88A
2860,calls,14.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590078437272,4C3044F0-B4CE-4302-9FD6-53EF9984F88A
2861,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590079079244,22F22AB6-97AD-4AAB-B739-A08D4D663C8E
2862,calls,8.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590079088087,22F22AB6-97AD-4AAB-B739-A08D4D663C8E
2863,calls,72.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590079160560,22F22AB6-97AD-4AAB-B739-A08D4D663C8E
2864,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590082414438,9FEB5555-720C-49B3-9395-D84649A8DED9
2865,calls,3.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590082418246,9FEB5555-720C-49B3-9395-D84649A8DED9
2866,calls,170.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590082588919,9FEB5555-720C-49B3-9395-D84649A8DED9
2867,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590085684814,A0073A8C-5408-4886-8810-11990E17B2D8
2868,calls,5.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590085690366,A0073A8C-5408-4886-8810-11990E17B2D8
2869,calls,275.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590085965981,A0073A8C-5408-4886-8810-11990E17B2D8
2870,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590087416118,76F6532D-D32A-4579-9547-4F8E2ADA467E
2871,calls,11.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1590087427691,76F6532D-D32A-4579-9547-4F8E2ADA467E
