index,name,call_duration,call_type,device_id,device_label,timestamp,trace
4003,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591147893927,E05BD8D7-4607-40BC-8C1A-0CB84AEC1170
4004,calls,4.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591147898570,E05BD8D7-4607-40BC-8C1A-0CB84AEC1170
4005,calls,1233.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591149132530,E05BD8D7-4607-40BC-8C1A-0CB84AEC1170
4006,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591149964553,A14C2833-E40D-442E-B025-9C8189BA22E5
4007,calls,8.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591149972787,A14C2833-E40D-442E-B025-9C8189BA22E5
4008,calls,110.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591150083566,A14C2833-E40D-442E-B025-9C8189BA22E5
4009,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591151221730,9FAC0671-9BA5-40DF-8DFF-8F4EA2B1D1C4
4010,calls,12.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591151234107,9FAC0671-9BA5-40DF-8DFF-8F4EA2B1D1C4
4011,calls,41.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591151275648,9FAC0671-9BA5-40DF-8DFF-8F4EA2B1D1C4
4012,calls,0.0,3.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591151387403,E45C44DC-B4E1-401D-8025-99C2713481A9
4013,calls,23.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591151410560,E45C44DC-B4E1-401D-8025-99C2713481A9
4014,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591151847245,F5D3BEFA-4321-4476-A989-797A9268EE07
4015,calls,11.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591151858565,F5D3BEFA-4321-4476-A989-797A9268EE07
4016,calls,1541.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591153400170,F5D3BEFA-4321-4476-A989-797A9268EE07
4017,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591194248878,56ADEF57-8030-4E80-9691-912D380997BA
4018,calls,8.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591194257371,56ADEF57-8030-4E80-9691-912D380997BA
4019,calls,1643.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591195900787,56ADEF57-8030-4E80-9691-912D380997BA
4020,calls,0.0,1.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591201894832,C2B54A61-6DBB-440D-80EE-1ACFA9091B7A
4021,calls,5.0,2.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591201900094,C2B54A61-6DBB-440D-80EE-1ACFA9091B7A
4022,calls,2058.0,4.0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,1591203958461,C2B54A61-6DBB-440D-80EE-1ACFA9091B7A
