index,name,call_duration,call_type,device_id,device_label,timestamp,trace
27823,calls,0.0,1.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601436026223,3CBE2A90-E434-4EA9-A304-860472D1FFF6
27824,calls,0.0,2.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601436026687,3CBE2A90-E434-4EA9-A304-860472D1FFF6
27825,calls,1664.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601437690849,3CBE2A90-E434-4EA9-A304-860472D1FFF6
27826,calls,0.0,3.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601437714694,CF92C2F3-92F9-44F1-9B24-FFFA4FEA3519
27827,calls,1.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601437715877,CF92C2F3-92F9-44F1-9B24-FFFA4FEA3519
27828,calls,0.0,3.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601437722781,F7B3E0F4-8D72-4E6F-86CE-3BF7BA0266A5
27829,calls,2.0,2.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601437725172,F7B3E0F4-8D72-4E6F-86CE-3BF7BA0266A5
27830,calls,1593.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601439318251,F7B3E0F4-8D72-4E6F-86CE-3BF7BA0266A5
27831,calls,0.0,1.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601439339681,94428462-F0AD-453A-A025-025770C9294C
27832,calls,0.0,2.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601439339786,94428462-F0AD-453A-A025-025770C9294C
27833,calls,980.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601440320526,94428462-F0AD-453A-A025-025770C9294C
27834,calls,0.0,3.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601440322592,911BF6DF-811F-4703-A813-7ECBE559CE53
27835,calls,2.0,2.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601440324701,911BF6DF-811F-4703-A813-7ECBE559CE53
27836,calls,29.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601440354167,911BF6DF-811F-4703-A813-7ECBE559CE53
27837,calls,0.0,1.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601440430946,C9E20B65-33F9-40E8-B0DF-17438BBE4F44
27838,calls,11.0,2.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601440442696,C9E20B65-33F9-40E8-B0DF-17438BBE4F44
27839,calls,26566.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601467009346,C9E20B65-33F9-40E8-B0DF-17438BBE4F44
