index,name,call_duration,call_type,device_id,device_label,timestamp,trace
27072,calls,0.0,3.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1597560073800,81FBA61A-E8D8-4808-A4BA-FC0752BDDCF3
27073,calls,1.0,2.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1597560075214,81FBA61A-E8D8-4808-A4BA-FC0752BDDCF3
27074,calls,29.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1597560105211,81FBA61A-E8D8-4808-A4BA-FC0752BDDCF3
27075,calls,0.0,3.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1597560131663,3DE27B2B-42B5-4CD1-9973-75B693575CE2
27076,calls,0.0,2.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1597560132418,3DE27B2B-42B5-4CD1-9973-75B693575CE2
27077,calls,29.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1597560162400,3DE27B2B-42B5-4CD1-9973-75B693575CE2
27078,calls,0.0,3.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1597560387215,0C077C2B-187F-4165-A056-7C0E9CF173C1
27079,calls,2.0,2.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1597560389507,0C077C2B-187F-4165-A056-7C0E9CF173C1
27080,calls,19166.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1597579555704,0C077C2B-187F-4165-A056-7C0E9CF173C1
27081,calls,0.0,3.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1597583501390,2BF5C8DE-3E34-42A2-AD26-5F34353B8608
27082,calls,3.0,2.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1597583504452,2BF5C8DE-3E34-42A2-AD26-5F34353B8608
27083,calls,28.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1597583533015,2BF5C8DE-3E34-42A2-AD26-5F34353B8608
27084,calls,0.0,3.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1597612148600,47B6B80E-19F2-4E5A-B090-4F1C3CA72105
27085,calls,32.0,2.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1597612181074,47B6B80E-19F2-4E5A-B090-4F1C3CA72105
27086,calls,2.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1597612183147,47B6B80E-19F2-4E5A-B090-4F1C3CA72105
27087,calls,0.0,1.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1597617527206,DFA8CF34-AB3C-41D0-852D-4A79349DB249
27088,calls,29.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1597617556726,DFA8CF34-AB3C-41D0-852D-4A79349DB249
