index,name,call_duration,call_type,device_id,device_label,timestamp,trace
27800,calls,0.0,1.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601303925085,6E60FA6C-0745-4900-91F7-66F41BF5DABC
27801,calls,20.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601303945418,6E60FA6C-0745-4900-91F7-66F41BF5DABC
27802,calls,0.0,3.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601325194489,EC32AB5C-9072-4354-8859-1236FF04857C
27803,calls,3.0,2.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601325198379,EC32AB5C-9072-4354-8859-1236FF04857C
27804,calls,34.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601325233234,EC32AB5C-9072-4354-8859-1236FF04857C
27805,calls,0.0,3.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601325243090,FFE955B3-D65E-4055-8647-0D8D6F8ACA6D
27806,calls,4.0,2.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601325247619,FFE955B3-D65E-4055-8647-0D8D6F8ACA6D
27807,calls,39.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601325287570,FFE955B3-D65E-4055-8647-0D8D6F8ACA6D
27808,calls,0.0,3.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601331042645,CF7B8E3C-1C94-4A05-8BFA-7A1EB28B740A
27809,calls,4.0,2.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601331046964,CF7B8E3C-1C94-4A05-8BFA-7A1EB28B740A
27810,calls,28.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1601331075904,CF7B8E3C-1C94-4A05-8BFA-7A1EB28B740A
