index,name,call_duration,call_type,device_id,device_label,timestamp,trace
27776,calls,0.0,3.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1600750113466,DEF78ADF-B18C-4F0A-82DA-226F5F894C96
27777,calls,9.0,2.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1600750122978,DEF78ADF-B18C-4F0A-82DA-226F5F894C96
27778,calls,392.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1600750515280,DEF78ADF-B18C-4F0A-82DA-226F5F894C96
27779,calls,0.0,3.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1600796228964,A4A6CA36-90EF-448D-A4DD-E25F61FF2419
27780,calls,11.0,2.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1600796240489,A4A6CA36-90EF-448D-A4DD-E25F61FF2419
27781,calls,13.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1600796254456,A4A6CA36-90EF-448D-A4DD-E25F61FF2419
27782,calls,0.0,3.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1600805058495,DBE00ED9-9122-4DFC-9761-BFBD18D29FCA
27783,calls,1.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1600805060060,DBE00ED9-9122-4DFC-9761-BFBD18D29FCA
27784,calls,0.0,3.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1600805068951,675DBC6C-B9A9-4165-A1F7-BA1BA400F812
27785,calls,3.0,2.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1600805072886,675DBC6C-B9A9-4165-A1F7-BA1BA400F812
27786,calls,45.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1600805118707,675DBC6C-B9A9-4165-A1F7-BA1BA400F812
