index,name,call_duration,call_type,device_id,device_label,timestamp,trace
28366,calls,0.0,3.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1605662834310,217575AA-97AA-4630-A06F-8EC735D5B029
28367,calls,2.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1605662836461,217575AA-97AA-4630-A06F-8EC735D5B029
28368,calls,0.0,3.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1605662844907,C4F3DD49-036E-4858-ABEB-AACBF714552B
28369,calls,4.0,2.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1605662849009,C4F3DD49-036E-4858-ABEB-AACBF714552B
28370,calls,98.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1605662947497,C4F3DD49-036E-4858-ABEB-AACBF714552B
28371,calls,0.0,3.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1605663015976,E84025D7-99F3-44CD-8C61-038DB114F9FD
28372,calls,4.0,2.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1605663020023,E84025D7-99F3-44CD-8C61-038DB114F9FD
28373,calls,32.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1605663052861,E84025D7-99F3-44CD-8C61-038DB114F9FD
28374,calls,0.0,1.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1605676505449,08B95255-54F3-4521-BBCE-C8C58E10004B
28375,calls,2.0,2.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1605676508272,08B95255-54F3-4521-BBCE-C8C58E10004B
28376,calls,0.0,1.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1605730000473,1818E067-2A76-4F53-A82E-5DC6BA293A46
28377,calls,5.0,2.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1605730006380,1818E067-2A76-4F53-A82E-5DC6BA293A46
28378,calls,12077.0,4.0,7368ca87-3c8c-453c-9c1f-a2027b7c4696,228MS,1605742083653,1818E067-2A76-4F53-A82E-5DC6BA293A46
