index,name,call_duration,call_type,device_id,device_label,timestamp,trace
30153,calls,0.0,3.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582507634911,69324079-94F9-487C-A48E-2B06A9F68ADF
30154,calls,30.0,4.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582507665160,69324079-94F9-487C-A48E-2B06A9F68ADF
30155,calls,0.0,3.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582508166428,43CDD35C-FFDF-41A9-A37D-800B4D66CFF0
30156,calls,0.0,4.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582508167285,43CDD35C-FFDF-41A9-A37D-800B4D66CFF0
30157,calls,0.0,1.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582508171692,C98C8CDF-8611-4800-8C67-6563468C0AEF
30158,calls,4.0,2.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582508176604,C98C8CDF-8611-4800-8C67-6563468C0AEF
30159,calls,0.0,1.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582508201573,9F856EF5-8B33-4A40-A25A-4DE69F65A4BE
30160,calls,5.0,4.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582508206854,C98C8CDF-8611-4800-8C67-6563468C0AEF
30161,calls,0.0,2.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582508206913,9F856EF5-8B33-4A40-A25A-4DE69F65A4BE
30162,calls,28.0,4.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582508235809,9F856EF5-8B33-4A40-A25A-4DE69F65A4BE
30163,calls,0.0,1.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582508647201,33E6C637-8210-44B5-8174-3190D4E4C10E
30164,calls,10.0,2.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582508657813,33E6C637-8210-44B5-8174-3190D4E4C10E
30165,calls,71.0,4.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582508729336,33E6C637-8210-44B5-8174-3190D4E4C10E
30166,calls,0.0,1.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582514719046,E987072D-5C3E-423B-9D3B-04BC170ED96C
30167,calls,4.0,2.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582514723551,E987072D-5C3E-423B-9D3B-04BC170ED96C
30168,calls,1552.0,4.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582516275708,E987072D-5C3E-423B-9D3B-04BC170ED96C
30169,calls,0.0,1.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582581710336,D10E8CEF-6951-4A2D-8E34-C96D095A28F9
30170,calls,13.0,2.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582581724021,D10E8CEF-6951-4A2D-8E34-C96D095A28F9
30171,calls,0.0,1.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582581743244,78A248FE-9CCE-422F-86B7-D005B19FBD22
30172,calls,13.0,4.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582581756918,78A248FE-9CCE-422F-86B7-D005B19FBD22
30173,calls,96.0,4.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1582581852957,D10E8CEF-6951-4A2D-8E34-C96D095A28F9
