index,name,call_duration,call_type,device_id,device_label,timestamp,trace
30200,calls,0.0,1.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588533228644,23A8176C-DDD7-47A5-B377-6B52199CF02D
30201,calls,0.0,1.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588533228644,23A8176C-DDD7-47A5-B377-6B52199CF02D
30202,calls,2.0,2.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588533231063,23A8176C-DDD7-47A5-B377-6B52199CF02D
30203,calls,2.0,2.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588533231063,23A8176C-DDD7-47A5-B377-6B52199CF02D
30204,calls,8.0,4.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588533239792,23A8176C-DDD7-47A5-B377-6B52199CF02D
30205,calls,8.0,4.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588533239792,23A8176C-DDD7-47A5-B377-6B52199CF02D
30206,calls,0.0,1.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588537716219,265ADD89-09F1-4570-87D7-331A724501BD
30207,calls,0.0,1.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588537716219,265ADD89-09F1-4570-87D7-331A724501BD
30208,calls,8.0,4.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588537724855,265ADD89-09F1-4570-87D7-331A724501BD
30209,calls,8.0,4.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588537724855,265ADD89-09F1-4570-87D7-331A724501BD
30210,calls,0.0,1.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588539858812,BC91D12B-61D1-4F1F-9102-050841638679
30211,calls,0.0,1.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588539858812,BC91D12B-61D1-4F1F-9102-050841638679
30212,calls,5.0,2.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588539864809,BC91D12B-61D1-4F1F-9102-050841638679
30213,calls,5.0,2.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588539864809,BC91D12B-61D1-4F1F-9102-050841638679
30214,calls,60.0,4.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588539924895,BC91D12B-61D1-4F1F-9102-050841638679
30215,calls,60.0,4.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588539924895,BC91D12B-61D1-4F1F-9102-050841638679
30216,calls,0.0,1.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588539930449,C87860CB-741F-4A67-BAAB-F90048D795EC
30217,calls,0.0,1.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588539930449,C87860CB-741F-4A67-BAAB-F90048D795EC
30218,calls,2.0,2.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588539932985,C87860CB-741F-4A67-BAAB-F90048D795EC
30219,calls,2.0,2.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588539932985,C87860CB-741F-4A67-BAAB-F90048D795EC
30220,calls,2509.0,4.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588542442110,C87860CB-741F-4A67-BAAB-F90048D795EC
30221,calls,2509.0,4.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588542442110,C87860CB-741F-4A67-BAAB-F90048D795EC
30222,calls,0.0,1.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588546790661,CD06B1C2-A650-4A0A-9647-09AC21C04CDE
30223,calls,0.0,1.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588546790661,CD06B1C2-A650-4A0A-9647-09AC21C04CDE
30224,calls,4.0,2.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588546795646,CD06B1C2-A650-4A0A-9647-09AC21C04CDE
30225,calls,4.0,2.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588546795646,CD06B1C2-A650-4A0A-9647-09AC21C04CDE
30226,calls,107.0,4.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588546903137,CD06B1C2-A650-4A0A-9647-09AC21C04CDE
30227,calls,107.0,4.0,bef2eba8-4662-44b6-8a40-1e5f218d670a,25BY,1588546903137,CD06B1C2-A650-4A0A-9647-09AC21C04CDE
