index,name,device_id,device_label,screen_status,timestamp
146065,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1590800567673
146066,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1590809787725
146067,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1590809857455
146068,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1590809858070
146069,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1590809861574
146070,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1590809862161
146071,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1590809863541
146072,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1590809863720
146073,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1590809985240
146074,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1590809988028
146075,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1590810638956
146076,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1590828190651
