index,name,device_id,device_label,screen_status,timestamp
146112,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592247793222
146113,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592247808244
146114,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592247935622
146115,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592250416517
146116,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592250432713
146117,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592250652439
146118,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592250767642
146119,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592250767844
146120,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592250839024
146121,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592253238161
146122,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592253286109
146123,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592259628955
146124,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592259897631
146125,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592259957122
146126,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592260046126
146127,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592260099984
146128,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592260169982
146129,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592260313756
146130,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592260663653
146131,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592260986862
146132,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592261019739
146133,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592261163282
146134,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592261406565
146135,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592261427486
146136,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592261663320
146137,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592261706690
146138,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592261817685
146139,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592261828983
146140,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592261878129
146141,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592263437191
146142,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592263468358
146143,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592263500500
146144,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592263500986
