index,name,device_id,device_label,screen_status,timestamp
146145,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592266342216
146146,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592266439213
146147,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592266483287
146148,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592267061402
146149,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592275513168
146150,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592275531382
146151,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592276251227
146152,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592276338276
146153,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592276703747
146154,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592276793423
146155,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592276844592
146156,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592276928131
146157,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592277266483
146158,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592277321594
146159,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592286159929
146160,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592286276225
146161,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592287811327
146162,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592287845808
146163,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592290123404
146164,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592290197829
146165,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592292130136
146166,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592292716696
146167,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592330471130
146168,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592330798623
146169,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592330850428
146170,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592330881323
146171,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592331024038
146172,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592331025261
146173,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592331249625
146174,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592331324117
146175,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592331586575
146176,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592331680562
146177,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592331819483
146178,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592331835154
146179,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592331865308
146180,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592332058608
146181,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592332072113
146182,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592332072571
146183,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592332078075
146184,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592332926506
146185,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592333020503
146186,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592333052447
146187,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592333143302
146188,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592333254970
146189,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592333276612
146190,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592333365129
146191,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592333469530
146192,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592333742319
146193,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592334852522
146194,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592334944768
146195,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,2.0,1592350919124
146196,screen,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,3.0,1592350936456
