name,bssid,device_id,device_label,mac_address,ssid,timestamp
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590710434531
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590710494546
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590710554547
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590710614539
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590710674544
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590710734544
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590710794539
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590710854543
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590710914559
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590710974546
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590711034546
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590711094540
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590711154553
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590711214551
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590711274556
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590711334561
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590711394557
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590711454554
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590711514561
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590711574566
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590711634566
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590711694564
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590711754577
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590711814568
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590711874563
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590711934574
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590711994574
sensor_wifi,b0:da:f9:97:b3:e3,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,Rawlings,1590712054570
